Date,Close,USDJPY_Close,Close_Yen
2023-02-14,4136.1298828125,132.33700561523438,547363.0435270965
2023-02-15,4147.60009765625,132.99099731445312,551593.4734488279
2023-02-16,4090.409912109375,133.9029998779297,547718.157961864
2023-02-17,4079.090087890625,134.07400512695312,546899.9453571513
2023-02-21,3997.340087890625,134.33599853515625,536986.6721913964
2023-02-22,3991.050048828125,134.9759979248047,538695.9631084166
2023-02-23,4012.320068359375,134.9320068359375,541390.3988918364
2023-02-24,3970.0400390625,134.6280059814453,534478.5741254836
2023-02-27,3982.239990234375,136.39500427246094,543157.6404819824
2023-02-28,3970.14990234375,136.31700134277344,541198.9295688048
2023-03-01,3951.389892578125,136.34800720214844,538764.1375317387
2023-03-02,3981.35009765625,136.19400024414062,542235.9961722046
2023-03-03,4045.639892578125,136.7050018310547,553059.2089226805
2023-03-06,4048.419921875,135.86000061035156,550018.3330568969
2023-03-07,3986.3701171875,135.99899291992188,542142.321343571
2023-03-08,3992.010009765625,137.39100646972656,548466.2730789222
2023-03-09,3918.320068359375,137.2259979248047,537695.3815694042
2023-03-10,3861.590087890625,136.39500427246094,526701.5965363346
2023-03-13,3855.760009765625,134.97999572753906,520450.46964458004
2023-03-14,3919.2900390625,133.11399841308594,521712.36804018915
2023-03-15,3891.929931640625,134.39700317382812,523063.71937502176
2023-03-16,3960.280029296875,132.9290008544922,526436.0673984326
2023-03-17,3916.639892578125,133.3679962158203,522354.41437209025
2023-03-20,3951.570068359375,132.28399658203125,522729.48141650856
2023-03-21,4002.8701171875,131.39199829101562,525945.1035966575
2023-03-22,3936.969970703125,132.34800720214844,521050.1300372593
2023-03-23,3948.719970703125,131.1790008544922,517989.1404110156
2023-03-24,3970.989990234375,130.86500549316406,519663.626885321
2023-03-27,3977.530029296875,130.8459930419922,520443.8665376939
2023-03-28,3971.27001953125,131.23300170898438,521161.68525998294
2023-03-29,4027.81005859375,131.04600524902344,527828.418080546
2023-03-30,4050.830078125,132.5760040283203,537042.8647555411
2023-03-31,4109.31005859375,133.2010040283203,547364.2256683633
2023-04-03,4124.509765625,133.3470001220703,549991.0042202771
2023-04-04,4100.60009765625,132.2989959716797,542505.2758012936
2023-04-05,4090.3798828125,131.48500061035156,537823.6013881713
2023-04-06,4105.02001953125,130.9340057373047,537486.7147890553
2023-04-10,4109.10986328125,132.0970001220703,542801.0861114636
2023-04-11,4108.93994140625,133.468994140625,548416.0809637308
2023-04-12,4091.949951171875,133.593994140625,546659.9378005862
2023-04-13,4146.22021484375,133.0850067138672,551799.7451296523
2023-04-14,4137.64013671875,132.48699951171875,548183.5267731249
2023-04-17,4151.31982421875,133.9709930419922,556156.4392854944
2023-04-18,4154.8701171875,134.4250030517578,558518.428182587
2023-04-19,4154.52001953125,134.04400634765625,556888.5078695118
2023-04-20,4129.7900390625,134.70399475097656,556299.2157445103
2023-04-21,4133.52001953125,133.99600219726562,553875.1576195508
2023-04-24,4137.0400390625,133.96099853515625,554202.0146127343
2023-04-25,4071.6298828125,134.08399963378906,545940.4197159559
2023-04-26,4055.989990234375,133.71099853515625,542330.4716428369
2023-04-27,4135.35009765625,133.46499633789062,551924.485639587
2023-04-28,4169.47998046875,133.802001953125,557884.7684901953
2023-05-01,4167.8701171875,136.38600158691406,568439.1404167861
2023-05-02,4119.580078125,137.52099609375,566528.7558317184
2023-05-03,4090.75,136.46600341796875,558248.3034820557
2023-05-04,4061.219970703125,134.54400634765625,546412.8055175096
2023-05-05,4136.25,134.1790008544922,554997.8922843933
2023-05-08,4138.1201171875,135.19900512695312,559469.7229395807
2023-05-09,4119.169921875,135.072998046875,556388.6308121681
2023-05-10,4137.64013671875,135.28799438476562,559773.0355825871
2023-05-11,4130.6201171875,134.08700561523438,553862.4828477204
2023-05-12,4124.080078125,134.4980010986328,554680.526878506
2023-05-15,4136.27978515625,135.82200622558594,561797.8187302575
2023-05-16,4109.89990234375,136.0449981689453,559131.324688904
2023-05-17,4158.77001953125,136.42999267578125,567380.9633049071
2023-05-18,4198.0498046875,137.61399841308594,577710.4191603214
2023-05-19,4191.97998046875,138.6199951171875,581092.2444239259
2023-05-22,4192.6298828125,137.69200134277344,577291.5994539708
2023-05-23,4145.580078125,138.6719970703125,574875.8684484959
2023-05-24,4115.240234375,138.59800720214844,570364.0956424773
2023-05-25,4151.27978515625,139.2830047607422,578202.7220790908
2023-05-26,4205.4501953125,140.01699829101562,588834.5128100216
2023-05-30,4205.52001953125,140.4409942626953,590627.4129346386
2023-05-31,4179.830078125,139.79200744628906,584306.837405473
2023-06-01,4221.02001953125,139.1269989013672,587257.8476199731
2023-06-02,4282.3701171875,138.7480010986328,594170.2937242836
2023-06-05,4273.7900390625,140.20700073242188,599215.2831370533
2023-06-06,4283.85009765625,139.38299560546875,597095.859336108
2023-06-07,4267.52001953125,139.52699279785156,595434.2350298241
2023-06-08,4293.93017578125,139.8990020751953,600716.5465723649
2023-06-09,4298.85986328125,138.86300659179688,596952.6055320352
2023-06-12,4338.93017578125,139.37100219726562,604721.0470625907
2023-06-13,4369.009765625,139.4600067138672,609302.1312470138
2023-06-14,4372.58984375,140.177001953125,612936.5350675583
2023-06-15,4425.83984375,139.9770050048828,619515.8059594035
2023-06-16,4409.58984375,140.26800537109375,618524.3718874454
2023-06-20,4388.7099609375,141.8990020751953,622753.5638545007
2023-06-21,4365.68994140625,141.3350067138672,617024.8171793148
2023-06-22,4381.89013671875,141.68800354003906,620861.2652034685
2023-06-23,4348.330078125,143.02999877929688,621941.6457661986
2023-06-26,4328.81982421875,143.54100036621094,621363.1279734448
2023-06-27,4378.41015625,143.4600067138672,628126.7504116893
2023-06-28,4376.85986328125,143.8820037841797,629751.367411457
2023-06-29,4396.43994140625,144.38900756835938,634797.5999735445
2023-06-30,4450.3798828125,144.77999877929688,644325.9940010011
2023-07-03,4455.58984375,144.3979949951172,643378.2399581075
2023-07-05,4446.81982421875,144.406005859375,642147.4895917177
2023-07-06,4411.58984375,144.48899841308594,637426.1979327798
2023-07-07,4398.9501953125,143.9510040283203,633233.2972858101
2023-07-10,4409.52978515625,142.20899963378906,627074.8196024671
2023-07-11,4439.259765625,141.2969970703125,627254.0740978718
2023-07-12,4472.16015625,140.1179962158203,626630.1198499799
2023-07-13,4510.0400390625,138.31500244140625,623806.1990137696
2023-07-14,4505.419921875,138.0749969482422,622085.8419634402
2023-07-17,4522.7900390625,138.6820068359375,627229.5991147757
2023-07-18,4554.97998046875,138.72900390625,631907.8355033398
2023-07-19,4565.72021484375,139.02699279785156,634758.3514260873
2023-07-20,4534.8701171875,139.59800720214844,633058.8312799484
2023-07-21,4536.33984375,139.86399841308594,634470.6287074685
2023-07-24,4554.64013671875,141.75,645620.2393798828
2023-07-25,4567.4599609375,141.52200317382812,646396.0830881298
2023-07-26,4566.75,140.91299438476562,643514.4171066284
2023-07-27,4537.41015625,140.36700439453125,636902.6713421345
2023-07-28,4582.22998046875,138.86399841308594,636306.7767362073
2023-07-31,4588.9599609375,140.75799560546875,645932.8060153127
2023-08-01,4576.72998046875,142.322998046875,651373.9320713282
2023-08-02,4513.39013671875,142.97000122070312,645279.3933561891
2023-08-03,4501.89013671875,143.343994140625,645318.91337955
2023-08-04,4478.02978515625,142.59800720214844,638558.1235551462
2023-08-07,4518.43994140625,141.87600708007812,641058.2171178609
2023-08-08,4499.3798828125,142.5240020751953,641269.6277550608
2023-08-09,4467.7099609375,143.2779998779297,640124.5472378284
2023-08-10,4468.830078125,143.7270050048828,642291.5630046427
2023-08-11,4464.0498046875,144.85400390625,646635.4878458977
2023-08-14,4489.72021484375,144.81700134277344,650187.8183817044
2023-08-15,4437.85986328125,145.43699645996094,645429.0092258379
2023-08-16,4404.330078125,145.60800170898438,641305.7015425563
2023-08-17,4370.35986328125,146.33299255371094,639527.8373305723
2023-08-18,4369.7099609375,145.71400451660156,636727.9369842857
2023-08-21,4399.77001953125,145.30499267578125,639308.5504631102
2023-08-22,4387.5498046875,146.23800659179688,641626.5372597277
2023-08-23,4436.009765625,145.76300048828125,646606.0936328173
2023-08-24,4376.31005859375,144.67300415039062,633133.9232703298
2023-08-25,4405.7099609375,146.06700134277344,643528.8427801281
2023-08-28,4433.31005859375,146.531005859375,649617.3821722269
2023-08-29,4497.6298828125,146.46400451660156,658740.8834702522
2023-08-30,4514.8701171875,145.98800659179688,659116.8884290755
2023-08-31,4507.66015625,146.0989990234375,658564.6367659569
2023-09-01,4515.77001953125,145.47300720214844,656922.6445745155
2023-09-05,4496.830078125,146.54299926757812,658978.9668450952
2023-09-06,4465.47998046875,147.4709930419922,658528.7671288624
2023-09-07,4451.14013671875,147.70899963378906,657473.4568245336
2023-09-08,4457.490234375,147.33099365234375,656726.4654260874
2023-09-11,4487.4599609375,147.11300659179688,660163.726813823
2023-09-12,4461.89990234375,146.67799377441406,654462.5260980353
2023-09-13,4467.43994140625,147.1580047607422,657419.5481657907
2023-09-14,4505.10009765625,147.3459930419922,663808.4476427361
2023-09-15,4450.31982421875,147.48199462890625,656342.0444123447
2023-09-18,4453.52978515625,147.8679962158203,658534.5254185274
2023-09-19,4443.9501953125,147.60499572753906,655949.249592498
2023-09-20,4402.2001953125,147.74200439453125,650389.8806014657
2023-09-21,4330.0,148.3209991455078,642229.9263000488
2023-09-22,4320.06005859375,147.6439971923828,637830.9351619408
2023-09-25,4337.43994140625,148.4340057373047,643823.5851479098
2023-09-26,4273.52978515625,148.81100463867188,635948.2606823891
2023-09-27,4274.509765625,149.0449981689453,637094.300190717
2023-09-28,4299.7001953125,149.4980010986328,642796.5845226198
2023-09-29,4288.0498046875,149.33700561523438,640364.5177610219
2023-10-02,4288.39013671875,149.5399932861328,641285.83225324
2023-10-03,4229.4501953125,149.8509979248047,633787.3324408382
2023-10-04,4263.75,149.19200134277344,636117.3957252502
2023-10-05,4258.18994140625,148.96600341796875,634325.5373658836
2023-10-06,4308.5,148.46299743652344,639652.8244552612
2023-10-09,4335.66015625,149.16000366210938,646707.0847839117
2023-10-10,4358.240234375,148.32699584960938,646444.6811557412
2023-10-11,4376.9501953125,148.6280059814453,650537.3798093945
2023-10-12,4349.60986328125,149.03599548339844,648248.4359385297
2023-10-13,4327.77978515625,149.7899932861328,648258.104962416
2023-10-16,4373.6298828125,149.5659942626953,654146.3019598871
2023-10-17,4373.2001953125,149.5780029296875,654134.5516265631
2023-10-18,4314.60009765625,149.75900268554688,646150.2076119632
2023-10-19,4278.0,149.74200439453125,640596.2947998047
2023-10-20,4224.16015625,149.802001953125,632787.6479768753
2023-10-23,4217.0400390625,149.8800048828125,632049.9816457033
2023-10-24,4247.68017578125,149.7689971923828,636170.8003207222
2023-10-25,4186.77001953125,149.85400390625,627404.2508614063
2023-10-26,4137.22998046875,150.09800720214844,620989.9754053429
2023-10-27,4117.3701171875,150.36599731445312,619112.4639836252
2023-10-30,4166.81982421875,149.73300170898438,623910.4398607761
2023-10-31,4193.7998046875,149.11099243164062,625341.6509365737
2023-11-01,4237.85986328125,151.29400634765625,641162.7970557511
2023-11-02,4317.77978515625,150.5749969482422,650149.6779730842
2023-11-03,4358.33984375,150.4969940185547,655917.0453956723
2023-11-06,4365.97998046875,149.44900512695312,652491.3644852489
2023-11-07,4378.3798828125,149.98899841308594,656708.8132950515
2023-11-08,4382.77978515625,150.39599609375,659152.5314481258
2023-11-09,4347.35009765625,150.86399841308594,655858.6182339415
2023-11-10,4415.240234375,151.3489990234375,668242.1899206638
2023-11-13,4411.5498046875,151.468994140625,668213.0115172863
2023-11-14,4495.7001953125,151.64599609375,681754.9342570305
2023-11-15,4502.8798828125,150.48500061035156,677615.8819133788
2023-11-16,4508.240234375,151.21499633789062,681713.5305313468
2023-11-17,4514.02001953125,150.7050018310547,680285.3953088745
2023-11-20,4547.3798828125,149.94200134277344,681843.2404947728
2023-11-21,4538.18994140625,148.36199951171875,673294.933871001
2023-11-22,4556.6201171875,148.15199279785156,675072.350784108
2023-11-24,4559.33984375,149.63499450683594,682236.7924743295
2023-11-27,4550.43017578125,149.5709991455078,680612.3879334703
2023-11-28,4554.89013671875,148.45199584960938,676182.5316715986
2023-11-29,4550.580078125,147.06300354003906,669221.9741385281
2023-11-30,4567.7998046875,147.03900146484375,671644.7221725583
2023-12-01,4594.6298828125,147.99899291992188,680000.5954960287
2023-12-04,4569.77978515625,146.39300537109375,668983.7966330945
2023-12-05,4567.18017578125,147.32699584960938,672868.9348017424
2023-12-06,4549.33984375,147.18499755859375,669594.573795557
2023-12-07,4585.58984375,147.1840057373047,674925.4818714261
2023-12-08,4604.3701171875,144.2779998779297,664309.3112055212
2023-12-11,4622.43994140625,144.98300170898438,670175.21792458
2023-12-12,4643.7001953125,146.0850067138672,678374.9742094129
2023-12-13,4707.08984375,145.27999877929688,683846.0067540407
2023-12-14,4719.5498046875,142.7729949951172,673824.2606438547
2023-12-15,4719.18994140625,142.2790069580078,671441.6585095003
2023-12-18,4740.56005859375,142.31300354003906,674643.3404004201
2023-12-19,4768.3701171875,142.7220001220703,680551.3204473108
2023-12-20,4698.35009765625,143.88900756835938,676040.9327604622
2023-12-21,4746.75,143.5229949951172,681267.7764930725
2023-12-22,4754.6298828125,142.07000732421875,675490.3022751212
2023-12-26,4774.75,142.22999572753906,679112.6721000671
2023-12-27,4781.580078125,142.46099853515625,681188.6725054979
2023-12-28,4783.35009765625,141.3990020751953,676360.9303848818
2023-12-29,4769.830078125,141.42999267578125,674597.0330139399
2024-01-02,4742.830078125,141.12600708007812,669336.6711850762
2024-01-03,4704.81005859375,142.15499877929688,668812.2681362182
2024-01-04,4688.68017578125,142.99899291992188,670476.543260321
2024-01-05,4697.240234375,144.76499938964844,679995.979662329
2024-01-08,4763.5400390625,144.71600341796875,689360.4765745997
2024-01-09,4756.5,144.22999572753906,686029.9746780396
2024-01-10,4783.4501953125,144.42799377441406,690864.1150288135
2024-01-11,4780.240234375,145.73399353027344,696643.499389559
2024-01-12,4783.830078125,145.04600524902344,693875.442622155
2024-01-16,4765.97998046875,145.79400634765625,694851.3155252635
2024-01-17,4739.2099609375,147.24600219726562,697829.7203215063
2024-01-18,4780.93994140625,148.1179962158203,708143.2441492751
2024-01-19,4839.81005859375,148.1280059814453,716911.4133084342
2024-01-22,4850.43017578125,148.12100219726562,718450.578724578
2024-01-23,4864.60009765625,148.14199829101562,720651.5793534666
2024-01-24,4868.5498046875,148.25100708007812,721767.4115644395
2024-01-25,4894.16015625,147.59100341796875,722334.0083491802
2024-01-26,4890.97021484375,147.72300720214844,722508.8282728568
2024-01-29,4927.93017578125,148.13999938964844,730023.5732324645
2024-01-30,4924.97021484375,147.46800231933594,726275.5190652385
2024-01-31,4845.64990234375,147.36900329589844,714098.596429266
2024-02-01,4906.18994140625,146.99600219726562,721190.3074071556
2024-02-02,4958.60986328125,146.4510040283203,726193.3930622712
2024-02-05,4942.81005859375,148.50100708007812,734012.2715067118
2024-02-06,4954.22998046875,148.63999938964844,736396.741273053
2024-02-07,4995.06005859375,147.8179931640625,738359.7535952926
2024-02-08,4997.91015625,148.08599853515625,740120.51607728
2024-02-09,5026.60986328125,149.25900268554688,750266.7750826925
2024-02-12,5021.83984375,149.16700744628906,749092.8213667274
2024-02-13,4953.169921875,149.40499877929688,740028.3461313844
2024-02-14,5000.6201171875,150.7239990234375,753713.4616595507
2024-02-15,5029.72998046875,150.54400634765625,757195.7021066844
2024-02-16,5005.56982421875,149.9459991455078,750565.1685850844
2024-02-20,4975.509765625,150.27000427246094,747669.8737381399
2024-02-21,4981.7998046875,149.93899536132812,746966.0578061044
2024-02-22,5087.02978515625,150.35499572753906,764860.3416130319
2024-02-23,5088.7998046875,150.48300170898438,765777.8697054684
2024-02-26,5069.52978515625,150.4980010986328,762954.0991759971
2024-02-27,5078.18017578125,150.5659942626953,764601.2472116128
2024-02-28,5069.759765625,150.4949951171875,762973.471173048
2024-02-29,5096.27001953125,150.656005859375,767783.6859234571
2024-03-01,5137.080078125,150.09500122070312,771050.0405970216
2024-03-04,5130.9501953125,150.10499572753906,770181.2571455985
2024-03-05,5078.64990234375,150.46600341796875,764164.1535647213
2024-03-06,5104.759765625,150.0489959716797,765964.0775086582
2024-03-07,5157.35986328125,149.2689971923828,769833.9349522367
2024-03-08,5123.68994140625,147.8679962158203,757629.764866896
2024-03-11,5117.93994140625,146.7740020751953,751180.5275806859
2024-03-12,5175.27001953125,146.73199462890625,759377.6927089989
2024-03-13,5165.31005859375,147.61900329589844,762497.9225638881
2024-03-14,5150.47998046875,147.62100219726562,760319.01651375
2024-03-15,5117.08984375,148.29600524902344,758843.9823284745
2024-03-18,5149.419921875,148.9550018310547,767031.8538917601
2024-03-19,5178.509765625,149.1439971923828,772343.645945102
2024-03-20,5224.6201171875,151.03500366210938,789100.5185325444
2024-03-21,5241.52978515625,150.75999450683594,790213.0016175732
2024-03-22,5234.18017578125,151.63299560546875,793674.4195924699
2024-03-25,5218.18994140625,151.30499267578125,789538.190865308
2024-03-26,5203.580078125,151.3730010986328,787681.5328828394
2024-03-27,5248.490234375,151.52999877929688,795303.7188079953
2024-03-28,5254.35009765625,151.28700256347656,794914.8766935244
2024-04-01,5243.77001953125,151.3979949951172,793896.2671725377
2024-04-02,5205.81005859375,151.58099365234375,789101.8614470065
2024-04-03,5211.490234375,151.5399932861328,789749.1951279342
2024-04-04,5147.2099609375,151.58099365234375,780219.2004161477
2024-04-05,5204.33984375,151.29200744628906,787375.0223936439
2024-04-08,5202.39013671875,151.69000244140625,789150.572540015
2024-04-09,5209.91015625,151.84300231933594,791088.3999390006
2024-04-10,5160.64013671875,151.77699279785156,783266.4408630654
2024-04-11,5199.06005859375,152.96400451660156,795269.0462848172
2024-04-12,5123.41015625,153.19200134277344,784865.4555358291
2024-04-15,5061.81982421875,153.2830047607422,775890.9522137418
2024-04-16,5051.41015625,154.20599365234375,778957.7224900723
2024-04-17,5022.2099609375,154.697998046875,776925.8267281055
2024-04-18,5011.1201171875,154.3419952392578,773426.2772703022
2024-04-19,4967.22998046875,154.61000061035156,767983.43031203
2024-04-22,5010.60009765625,154.63999938964844,774839.1960433349
2024-04-23,5070.5498046875,154.81300354003906,784987.0448630303
2024-04-24,5071.6298828125,154.74400329589844,784804.3113015145
2024-04-25,5048.419921875,155.25900268554688,783812.642208159
2024-04-26,5099.9599609375,155.5970001220703,793538.4706645459
2024-04-29,5116.169921875,158.2239990234375,809500.8647224903
2024-04-30,5035.68994140625,156.31399536132812,787148.8141420633
2024-05-01,5018.39013671875,157.7220001220703,791510.5297561511
2024-05-02,5064.2001953125,155.70399475097656,788516.200628832
2024-05-03,5127.7900390625,153.0449981689453,784782.6171390563
2024-05-06,5180.740234375,153.5659942626953,795585.525108546
2024-05-07,5187.7001953125,154.23699951171875,800135.3124913573
2024-05-08,5187.669921875,154.7480010986328,802781.5507696569
2024-05-09,5214.080078125,155.41900634765625,810367.1447592974
2024-05-10,5222.68017578125,155.38900756835938,811547.0893615931
2024-05-13,5221.419921875,155.8179931640625,813591.1736934185
2024-05-14,5246.68017578125,156.23300170898438,819704.5928693265
2024-05-15,5308.14990234375,156.4980010986328,830714.8492486998
2024-05-16,5297.10009765625,154.28199768066406,817247.1849808469
2024-05-17,5303.27001953125,155.37899780273438,824016.7807120532
2024-05-20,5308.1298828125,155.75399780273438,826762.4501042068
2024-05-21,5321.41015625,156.3699951171875,832108.8801493645
2024-05-22,5307.009765625,156.25100708007812,829225.6204627156
2024-05-23,5267.83984375,156.70399475097656,825491.5472239852
2024-05-24,5304.72021484375,156.97300720214844,832697.8844900504
2024-05-28,5306.0400390625,156.84500122070312,832225.8564038575
2024-05-29,5266.9501953125,157.26199340820312,828291.0868965685
2024-05-30,5235.47998046875,157.60800170898438,825153.5377090722
2024-05-31,5277.509765625,156.9530029296875,828321.005705595
2024-06-03,5283.39990234375,157.17999267578125,830444.757953614
2024-06-04,5291.33984375,156.0760040283203,825851.1787683368
2024-06-05,5354.02978515625,155.12399291992188,830538.478485629
2024-06-06,5352.9599609375,155.9290008544922,834681.6983230859
2024-06-07,5346.990234375,155.69700622558594,832510.3718096316
2024-06-10,5360.7900390625,156.83299255371094,840748.7442782968
2024-06-11,5375.31982421875,157.0399932861328,844140.1891061291
2024-06-12,5421.02978515625,157.10499572753906,851670.8612358347
2024-06-13,5433.740234375,156.8000030517578,852010.4853324592
2024-06-14,5431.60009765625,157.1280059814453,853456.4926333502
2024-06-17,5473.22998046875,157.54600524902344,862285.5192320421
2024-06-18,5487.02978515625,157.6999969482422,865304.5803740546
2024-06-20,5473.169921875,157.95799255371094,864530.9337647259
2024-06-21,5464.6201171875,158.93099975585938,868497.5385105908
2024-06-24,5447.8701171875,159.86099243164062,870901.9235722721
2024-06-25,5469.2998046875,159.68600463867188,873370.6339816153
2024-06-26,5477.89990234375,159.68600463867188,874743.9492158443
2024-06-27,5482.8701171875,160.62100219726562,880664.0931400955
2024-06-28,5460.47998046875,160.68699645996094,877428.1272912696
2024-07-01,5475.08984375,160.90699768066406,880980.2687897086
2024-07-02,5509.009765625,161.51199340820312,889771.1489513516
2024-07-03,5537.02001953125,161.50399780273438,894250.8690680712
2024-07-05,5567.18994140625,161.35800170898438,898310.6440796703
2024-07-08,5572.85009765625,160.63800048828125,895211.4967084229
2024-07-09,5576.97998046875,160.85699462890625,897096.2387637794
2024-07-10,5633.91015625,161.33099365234375,908924.3236558437
2024-07-11,5584.5400390625,161.60699462890625,902500.7320976853
2024-07-12,5615.35009765625,158.2010040283203,888354.0234197453
2024-07-15,5631.22021484375,158.31300354003906,891495.3858072981
2024-07-16,5667.2001953125,158.14100646972656,896216.7427521497
2024-07-17,5588.27001953125,158.35000610351562,884902.5917008668
2024-07-18,5544.58984375,155.68600463867188,863215.0401335955
2024-07-19,5505.0,157.14999389648438,865110.7164001465
2024-07-22,5564.41015625,157.4219970703125,875960.5593152046
2024-07-23,5555.740234375,156.89100646972656,871645.6770554483
2024-07-24,5427.1298828125,155.76800537109375,845373.1967355609
2024-07-25,5399.22021484375,153.89100646972656,830891.433013998
2024-07-26,5459.10009765625,153.69700622558594,839047.3416955695
2024-07-29,5463.5400390625,154.13900756835938,842144.6394310892
2024-07-30,5436.43994140625,153.83299255371094,836303.8250250444
2024-07-31,5522.2998046875,152.6699981689453,843089.5010700077
2024-08-01,5446.68017578125,149.74400329589844,815607.6941938922
2024-08-02,5346.56005859375,149.2010040283203,797712.1288399026
2024-08-05,5186.330078125,145.58399963378906,755046.6761944592
2024-08-06,5240.02978515625,145.7899932861328,763943.9071970657
2024-08-07,5199.5,144.73199462890625,752534.006072998
2024-08-08,5319.31005859375,146.12399291992188,777278.8253408223
2024-08-09,5344.16015625,147.66900634765625,789166.8200361729
2024-08-12,5344.39013671875,147.04200744628906,785849.8542792723
2024-08-13,5434.43017578125,146.98199462890625,798763.3869078457
2024-08-14,5455.2099609375,146.9709930419922,801757.6252115518
2024-08-15,5543.22021484375,147.2530059814453,816255.8394528553
2024-08-16,5554.25,149.2220001220703,828816.294178009
2024-08-19,5608.25,147.95599365234375,829774.2014007568
2024-08-20,5597.1201171875,146.69900512695312,821091.9527674615
2024-08-21,5620.85009765625,145.3470001220703,816973.6998301819
2024-08-22,5570.64013671875,145.1179962158203,808400.1342800483
2024-08-23,5634.60986328125,146.20199584960938,823791.2078456134
2024-08-26,5616.83984375,144.0,808824.9375
2024-08-27,5625.7998046875,144.51600646972656,813018.1209716052
2024-08-28,5592.18017578125,143.97500610351562,805134.1749400645
2024-08-29,5591.9599609375,144.43299865722656,807663.5455293506
2024-08-30,5648.39990234375,144.88999938964844,818396.6584030762
2024-09-03,5528.93017578125,146.7220001220703,811215.6939258948
2024-09-04,5520.06982421875,145.35299682617188,802358.6916399151
2024-09-05,5503.41015625,143.32400512695312,788770.7854501009
2024-09-06,5408.419921875,143.39300537109375,775529.5869065523
2024-09-09,5471.0498046875,142.48599243164062,779547.961063832
2024-09-10,5495.52001953125,143.177001953125,786832.0805698633
2024-09-11,5554.1298828125,142.23399353027344,789986.0738182515
2024-09-12,5595.759765625,142.58999633789062,797899.3644881845
2024-09-13,5626.02001953125,141.49899291992188,796076.1669109911
2024-09-16,5633.08984375,140.7899932861328,793082.6812817454
2024-09-17,5634.580078125,140.7899932861328,793292.4913693964
2024-09-18,5618.259765625,142.01499938964844,797877.1571861207
2024-09-19,5713.64013671875,142.7100067138672,815393.6222717538
2024-09-20,5702.5498046875,142.85800170898438,814654.8697436154
2024-09-23,5718.56982421875,144.00399780273438,823496.91640158
2024-09-24,5732.93017578125,143.63800048828125,823466.6273881495
2024-09-25,5722.259765625,142.96299743652344,818071.4082041681
2024-09-26,5745.3701171875,144.68299865722656,831257.3769503087
2024-09-27,5738.169921875,145.0760040283203,832470.762701124
2024-09-30,5762.47998046875,142.7830047607422,822784.2064849511
2024-10-01,5708.75,143.7100067138672,820404.5008277893
2024-10-02,5709.5400390625,143.73599243164062,820666.4038428366
2024-10-03,5699.93994140625,146.58200073242188,835508.6006659716
2024-10-04,5751.06982421875,146.83999633789062,844487.0719272345
2024-10-07,5695.93994140625,148.82000732421875,847669.8237983882
2024-10-08,5751.1298828125,148.14599609375,852006.8651537895
2024-10-09,5792.0400390625,148.15899658203125,858142.8403504491
2024-10-10,5780.0498046875,149.16000366210938,862152.2500343621
2024-10-11,5815.02978515625,148.70399475097656,864718.1586486474
2024-10-14,5859.85009765625,149.33399963378906,875074.8523374572
2024-10-15,5815.259765625,149.6699981689453,870369.9184730351
2024-10-16,5842.47021484375,149.0989990234375,871106.460857451
2024-10-17,5841.47021484375,149.5760040283203,873743.7723867819
2024-10-18,5864.669921875,150.10000610351562,880286.991068542
2024-10-21,5853.97998046875,149.60000610351562,875755.4408079833
2024-10-22,5851.2001953125,150.60499572753906,881219.9804160148
2024-10-23,5797.419921875,151.13800048828125,876210.4549831152
2024-10-24,5809.85986328125,152.7689971923828,887566.4651417509
2024-10-25,5808.1201171875,151.7830047607422,881573.9233980328
2024-10-28,5823.52001953125,152.95199584960938,890719.0098574609
2024-10-29,5832.919921875,153.1790008544922,893480.8456970751
2024-10-30,5813.669921875,153.2740020751953,891084.4556699693
2024-10-31,5705.4501953125,153.20399475097656,874097.7617746145
2024-11-01,5728.7998046875,151.97999572753906,870662.9698403329
2024-11-04,5712.68994140625,152.28700256347656,869968.4277512804
2024-11-05,5782.759765625,152.2760009765625,880575.5317175388
2024-11-06,5929.0400390625,151.43499755859375,897864.1638402343
2024-11-07,5973.10009765625,154.32000732421875,921768.8508186042
2024-11-08,5995.5400390625,153.17999267578125,918396.779270947
2024-11-11,6001.35009765625,152.9040069580078,917630.4770894721
2024-11-12,5983.990234375,153.47999572753906,918422.7956055105
2024-11-13,5985.3798828125,154.65499877929688,925668.9184699953
2024-11-14,5949.169921875,155.4290008544922,924673.5368706286
2024-11-15,5870.6201171875,156.46800231933594,918564.202112034
2024-11-18,5893.6201171875,154.66400146484375,911530.8704379201
2024-11-19,5916.97998046875,154.61700439453125,914865.7196424901
2024-11-20,5917.10986328125,154.71800231933594,915483.417550914
2024-11-21,5948.7099609375,155.2949981689453,923804.9024913758
2024-11-22,5969.33984375,154.21800231933594,920579.6658683419
2024-11-25,5987.3701171875,154.14599609375,922929.1306958199
2024-11-26,6021.6298828125,154.3780059814453,929607.214066878
2024-11-27,5998.740234375,153.00900268554688,917861.2606313825
2024-11-29,6032.3798828125,151.1739959716797,911938.9721039385
2024-12-02,6047.14990234375,149.8979949951172,906455.6457962468
2024-12-03,6049.8798828125,149.50799560546875,904505.414933145
2024-12-04,6086.490234375,149.64700317382812,910825.0234209895
2024-12-05,6075.10986328125,150.56700134277344,914711.0749421641
2024-12-06,6090.27001953125,150.20700073242188,914801.1932843775
2024-12-09,6052.85009765625,150.02999877929688,908109.0927626342
