Date,Close,USDJPY_Close,Close_Yen
2007-06-04,490.2028198242188,121.72000122070312,59667.48782739603
2007-06-05,487.00433349609375,121.33999633789062,59093.10404295288
2007-06-06,481.5169982910156,121.01000213623048,58268.37299182709
2007-06-07,473.4309387207031,120.87999725341795,57228.33057224168
2007-06-08,488.1238098144531,121.70999908447266,59409.548445626395
2007-06-11,486.134765625,121.76000213623048,59191.770100995906
2007-06-12,481.5669860839844,121.62000274658205,58568.17817019742
2007-06-13,488.5036315917969,122.56999969482422,59875.889975127066
2007-06-14,493.79107666015625,122.95500183105467,60714.08273490797
2007-06-15,502.2469787597656,123.4000015258789,61977.27794532315
2007-06-18,502.9466552734375,123.68000030517578,62204.44247770589
2007-06-19,500.5677795410156,123.41999816894533,61780.07443438518
2007-06-20,497.3493347167969,123.47000122070312,61407.7229645988
2007-06-21,512.2521362304688,123.73999786376952,63386.078242869575
2007-06-22,504.4859008789063,123.69000244140624,62399.862311366946
2007-06-25,496.9395446777344,123.58000183105467,61411.78984119789
2007-06-26,495.6501770019531,123.04000091552734,60984.7982321016
2007-06-27,506.52490234375,123.1500015258789,62378.54249652848
2007-06-28,501.9971008300781,123.16000366210938,61825.96477660071
2007-06-29,500.9176330566406,123.16000366210938,61693.01752167102
2007-07-02,505.1655578613281,122.2300033569336,61746.38783319737
2007-07-03,505.2655334472656,122.47000122070312,61879.87049806584
2007-07-05,509.1136474609375,122.9499969482422,62595.52140163072
2007-07-06,514.401123046875,123.36000061035156,63456.52285302803
2007-07-09,520.2782592773438,123.37000274658205,64186.730276032824
2007-07-10,516.3001708984375,121.29000091552734,62622.04820095841
2007-07-11,515.7504272460938,122.2699966430664,63060.80300803995
2007-07-12,530.7032470703125,122.4000015258789,64958.07825119514
2007-07-13,529.6337280273438,121.9000015258789,64562.35225469014
2007-07-16,530.6531982421875,121.8000030517578,64633.561165323474
2007-07-17,546.32568359375,122.0,66651.7333984375
2007-07-18,539.0092163085938,121.9000015258789,65705.22429048037
2007-07-19,543.277099609375,122.10900115966795,66339.02398622221
2007-07-20,536.6103515625,121.2699966430664,65074.73553261906
2007-07-23,533.6817626953125,121.0500030517578,64602.17900293506
2007-07-24,523.4866943359375,120.11000061035156,62875.987176200375
2007-07-25,524.0064697265625,120.45999908447266,63121.81886351947
2007-07-26,512.35205078125,118.45999908447266,60693.22346647456
2007-07-27,502.0370788574219,118.95999908447266,59722.33044125023
2007-07-30,510.6329345703125,119.1500015258789,60841.91493321676
2007-07-31,498.838623046875,118.41999816894533,59072.468827810146
2007-08-01,500.6777648925781,118.9800033569336,59570.642147660954
2007-08-02,499.88812255859375,119.13999938964844,59556.67061652336
2007-08-03,487.3941650390625,118.04000091552734,57532.00768743362
2007-08-06,494.9505004882813,118.81999969482422,58810.01831697068
2007-08-07,494.0909118652344,118.8000030517578,58698.00183743564
2007-08-08,505.3754577636719,119.69000244140624,60488.38977356068
2007-08-09,501.9171447753906,118.29000091552734,59371.77951499983
2007-08-10,504.0361022949219,118.51000213623048,59733.31955970848
2007-08-13,501.4673461914063,118.20999908447266,59278.45453417907
2007-08-14,490.2627868652344,117.41999816894533,57566.65553601785
2007-08-15,478.8982849121094,116.31999969482422,55705.448354828404
2007-08-16,477.47894287109375,114.05999755859376,54461.247058156885
2007-08-17,487.5740661621094,114.25,55705.337059020996
2007-08-20,491.9020080566406,114.83999633789062,56490.024803825654
2007-08-21,491.7920227050781,114.1500015258789,56138.06014219974
2007-08-22,496.2398986816406,115.62000274658205,57375.258448534885
2007-08-23,492.5616455078125,116.0199966430664,57147.00045831967
2007-08-24,495.4802551269531,116.37999725341795,57663.99073079763
2007-08-27,487.3141784667969,115.5500030517578,56309.15480900322
2007-08-28,475.8497314453125,114.33999633789062,54408.65655084327
2007-08-29,489.1033325195313,115.83999633789062,56657.72824791261
2007-08-30,489.9029541015625,115.94000244140624,56799.34969458728
2007-08-31,497.1994323730469,115.7699966430664,57560.77661676216
2007-09-04,508.16412353515625,116.23999786376952,59068.99663417087
2007-09-05,501.8971557617188,115.12000274658205,57778.40194979079
2007-09-06,505.3654479980469,115.38999938964844,58314.11873604404
2007-09-07,492.7116088867188,113.38999938964844,55868.569030937746
2007-09-10,495.62017822265625,113.38999938964844,56198.37170616444
2007-09-11,499.6882019042969,114.26000213623048,57094.37501703413
2007-09-12,489.972900390625,114.12000274658205,55915.708738328896
2007-09-13,487.9438781738281,114.58999633789062,55913.487213035114
2007-09-14,486.7644653320313,115.26000213623048,56104.47331401102
2007-09-17,484.0657653808594,115.02999877929688,55682.08440085966
2007-09-18,497.8191223144531,115.91000366210938,57702.21629053634
2007-09-19,498.4888000488281,116.01000213623048,57829.68675855152
2007-09-20,498.9085998535156,114.63999938964844,57194.88158269739
2007-09-21,500.88763427734375,115.4800033569336,57842.50568779418
2007-09-24,495.04046630859375,114.86000061035156,56860.3482623538
2007-09-25,496.9595642089844,114.66000366210938,56981.38545212243
2007-09-26,495.4202880859375,115.44000244140624,57191.319266162805
2007-09-27,498.6487426757813,115.5500030517578,57618.86373794172
2007-09-28,499.84814453125,114.73999786376952,57352.57503572478
2007-10-01,505.7752685546875,115.8000030517578,58568.77764213643
2007-10-02,505.7253112792969,115.70999908447266,58517.47530512209
2007-10-03,494.9505004882813,116.55999755859376,57691.42912853883
2007-10-04,493.7510681152344,116.41000366210938,57477.56364746485
2007-10-05,498.6087341308594,116.87999725341795,58277.38747574505
2007-10-08,500.8676452636719,117.31999969482422,58761.79198948131
2007-10-09,496.4397888183594,117.19000244140624,58177.78006363473
2007-10-10,493.5811767578125,117.14800262451172,57822.0489902338
2007-10-11,481.4770202636719,117.37000274658205,56510.95919076331
2007-10-12,487.1942443847656,117.58999633789062,57289.16941304598
2007-10-15,487.13427734375,117.31999969482422,57150.593269307166
2007-10-16,486.64453125,116.94000244140624,56908.21267247199
2007-10-17,495.6501770019531,116.48999786376952,57738.2880601345
2007-10-18,496.0899353027344,115.45999908447266,57278.54347586981
2007-10-19,474.7802734375,114.55999755859376,54390.82696586848
2007-10-22,479.58795166015625,114.44200134277344,54885.005007869564
2007-10-23,478.3885192871094,114.86000061035156,54947.70561730256
2007-10-24,461.6066284179688,114.18000030517578,52706.24497363484
2007-10-25,452.2911682128906,113.96299743652344,51544.457243607845
2007-10-26,451.71142578125,114.20999908447266,51589.9615249224
2007-10-29,458.3382263183594,114.6999969482422,52571.393159978565
2007-10-30,459.10784912109375,114.77999877929688,52696.398361684754
2007-10-31,463.1658935546875,115.38999938964844,53444.712174581364
2007-11-01,454.9598388671875,114.45999908447266,52074.70274021011
2007-11-02,457.7085266113281,114.72000122070312,52508.32273157779
2007-11-05,452.0012817382813,114.3000030517578,51663.74788208399
2007-11-06,455.1297912597656,114.70999908447266,52207.937938723946
2007-11-07,443.9451904296875,112.61000061035156,49992.66816524975
2007-11-08,437.2084655761719,112.70999908447266,49277.76575481403
2007-11-09,436.0889892578125,110.66000366210938,48257.60914827511
2007-11-12,430.1118774414063,109.62000274658205,47148.86518646452
2007-11-13,439.9071350097656,111.13999938964844,48891.278716487344
2007-11-14,431.4812316894531,111.2699966430664,48010.91520163161
2007-11-15,428.1328430175781,110.4800033569336,47300.117933795555
2007-11-16,426.0838317871094,110.9800033569336,47286.78508206853
2007-11-19,417.3480529785156,109.7699966430664,45812.29437444196
2007-11-20,412.82025146484375,109.72000122070312,45294.63849465363
2007-11-21,407.6227722167969,108.3499984741211,44165.92674770695
2007-11-23,413.280029296875,108.12000274658205,44683.837902685635
2007-11-26,402.1554260253906,108.12000274658205,43481.04576641811
2007-11-27,410.3814086914063,108.8000030517578,44649.49851800967
2007-11-28,420.0267639160156,109.95999908447266,46186.14257565909
2007-11-29,419.9067993164063,109.76000213623048,46088.97118998646
2007-11-30,414.3794860839844,111.76000213623048,46311.052249956185
2007-12-03,414.7793273925781,110.44000244140624,45808.22992988116
2007-12-04,411.44091796875,109.86000061035156,45200.89949917048
2007-12-05,421.5260620117188,110.91000366210938,46751.45708139428
2007-12-06,428.70257568359375,111.36000061035156,47740.31908978429
2007-12-07,428.8624877929688,111.66000366210938,47886.786957504235
2007-12-10,432.04095458984375,111.79000091552734,48297.85870914394
2007-12-11,423.0652770996094,110.87999725341795,46909.47676282119
2007-12-12,425.4641418457031,111.98999786376952,47647.72833641082
2007-12-13,420.6964416503906,112.30999755859376,47248.41633466446
2007-12-14,413.9297180175781,113.26000213623048,46881.68074692018
2007-12-17,407.4028625488281,112.8499984741211,45975.41241698782
2007-12-18,408.5923156738281,112.8499984741211,46109.64220032911
2007-12-19,408.8421936035156,113.29000091552734,46317.73248764849
2007-12-20,414.3695068359375,113.16000366210938,46890.05491102114
2007-12-21,415.9387512207031,114.0500030517578,47437.81584606552
2007-12-24,418.2076416015625,114.16000366210938,47742.5858967565
2007-12-26,418.28759765625,114.22000122070312,47776.80991490185
2007-12-27,410.6912841796875,113.83999633789062,46753.09428701922
2007-12-28,409.7917175292969,112.37000274658205,46048.296424293665
2007-12-31,407.8426818847656,111.6500015258789,45535.63605475263
2008-01-02,396.53814697265625,109.26300048828124,43326.947746295475
2008-01-03,391.1007690429688,109.51000213623048,42829.4460533769
2008-01-04,372.669677734375,108.62999725341795,40483.10606871731
2008-01-07,371.4302673339844,109.2300033569336,40571.329347757855
2008-01-08,361.5350646972656,107.66000366210938,38922.86638928857
2008-01-09,362.7644653320313,109.87999725341795,39860.55845432123
2008-01-10,362.3746337890625,109.62000274658205,39723.508351248696
2008-01-11,353.7188720703125,108.95999908447266,38541.20797694195
2008-01-14,364.4736328125,108.25,39454.270751953125
2008-01-15,352.99920654296875,106.7699966430664,37689.72409759788
2008-01-16,355.3480529785156,107.34500122070312,38144.83718075324
2008-01-17,349.6808166503906,106.4000015258789,37206.039425172145
2008-01-18,358.0967102050781,106.83000183105467,38255.47220690315
2008-01-22,347.81170654296875,107.05999755859376,37236.72045334057
2008-01-23,352.08966064453125,106.75,37585.57127380371
2008-01-24,360.8853759765625,107.1500015258789,38668.868586556055
2008-01-25,354.3285522460937,106.8000030517578,37842.290461207725
2008-01-28,359.5660095214844,106.97000122070312,38462.776477436535
2008-01-29,357.0971984863281,107.04000091552734,38223.68445290881
2008-01-30,358.636474609375,106.2300033569336,38097.953901672736
2008-01-31,358.8263854980469,106.2509994506836,38125.66208844376
2008-02-01,379.5463562011719,106.51000213623048,40425.483209785314
2008-02-04,371.3003540039063,106.69000244140624,39614.03567517176
2008-02-05,356.9372863769531,106.53099822998048,38024.88542323723
2008-02-06,346.7422180175781,106.37999725341795,36886.43620035401
2008-02-07,347.2220153808594,107.30999755859376,37260.39362281003
2008-02-08,349.5708312988281,107.73999786376952,37662.760617371874
2008-02-11,355.1581420898437,106.83000183105467,37941.544969771974
2008-02-12,352.6493835449219,107.33999633789062,37853.3835382713
2008-02-13,363.314208984375,108.28199768066406,39340.38833459839
2008-02-14,353.08917236328125,107.79000091552734,38059.48221230088
2008-02-15,347.39190673828125,107.8000030517578,37448.84860654268
2008-02-19,342.8441162109375,107.91999816894533,36999.736393718056
2008-02-20,352.24957275390625,108.0500030517578,38060.56741103995
2008-02-21,351.3599853515625,107.41000366210938,37739.577313330024
2008-02-22,351.7098388671875,107.19000244140624,37699.77848684042
2008-02-25,356.3975524902344,108.02999877929688,38501.62716046441
2008-02-26,362.68450927734375,107.3499984741211,38934.18151751021
2008-02-27,367.0823974609375,106.37000274658205,39046.555626141846
2008-02-28,357.6469421386719,104.9499969482422,37535.04548600177
2008-02-29,347.88165283203125,103.7699966430664,36099.677946564276
2008-03-03,345.3329162597656,103.5199966430664,35748.86233195127
2008-03-04,348.1215515136719,103.37000274658205,35985.32573611267
2008-03-05,351.6598205566406,103.91000366210938,36540.97324185725
2008-03-06,342.3943176269531,102.58000183105467,35122.809729115565
2008-03-07,344.4533386230469,102.6999969482422,35375.356825398754
2008-03-10,339.5657043457031,101.41999816894533,34438.75311297784
2008-03-11,350.3704833984375,103.2699966430664,36182.758644386195
2008-03-12,344.96307373046875,101.4800033569336,35006.8538801861
2008-03-13,348.7512512207031,100.68000030517578,35112.276079330826
2008-03-14,338.4162292480469,99.02999877929688,33513.35876932833
2008-03-17,336.89697265625,97.0999984741211,32712.69553085789
2008-03-18,349.7907409667969,99.81999969482422,34916.111656558
2008-03-19,335.5876159667969,98.62000274658205,33095.65160836443
2008-03-20,339.72564697265625,99.37999725341795,33761.93386305821
2008-03-24,352.3295288085937,100.73999786376952,35493.67597952065
2008-03-25,352.5494079589844,100.08000183105467,35283.145394072395
2008-03-26,347.5718078613281,99.16000366210938,34465.22174037527
2008-03-27,342.57421875,99.52999877929688,34096.41157400608
2008-03-28,339.11590576171875,99.12000274658205,33613.16951051122
2008-03-31,343.7736511230469,99.8499984741211,34325.79854007927
2008-04-01,358.28662109375,99.8499984741211,35774.91856950894
2008-04-02,361.0453186035156,102.29000091552734,36931.325970500475
2008-04-03,370.3108215332031,102.29000091552734,37879.09427366103
2008-04-04,368.8915100097656,101.5199966430664,37449.864857847104
2008-04-07,369.3712463378906,102.44000244140624,37838.39137663878
2008-04-08,359.13623046875,108.18000030517578,38851.357521709055
2008-04-09,364.6635437011719,101.8219985961914,37130.770834822906
2008-04-10,371.1803894042969,102.05999755859376,37882.669636400424
2008-04-11,358.50653076171875,100.9499969482422,36191.23318632041
2008-04-14,352.3894958496094,101.16000366210938,35647.72269063536
2008-04-15,351.6698303222656,101.81999969482422,35807.02201609197
2008-04-16,370.8405456542969,101.8000030517578,37751.56867932295
2008-04-17,368.1018981933594,102.4800033569336,37723.0837625491
2008-04-18,377.1575012207031,103.75,39130.09075164795
2008-04-21,382.8947143554688,103.3030014038086,39554.173214573886
2008-04-22,370.4007568359375,102.87000274658205,38103.12687304896
2008-04-23,385.6433715820313,103.4520034790039,39895.5794185591
2008-04-24,391.2406921386719,104.24700164794922,40785.66907812492
2008-04-25,390.9808349609375,104.4000015258789,40818.399766511284
2008-04-28,390.1112365722656,104.20999908447266,40653.4916060383
2008-04-29,390.8508911132813,104.0,40648.49267578126
2008-04-30,384.9737243652344,103.94300079345705,40015.32413715567
2008-05-01,400.0964050292969,103.94300079345705,41587.22094541952
2008-05-02,399.6566162109375,105.3000030517578,42083.84290666691
2008-05-05,396.6680603027344,104.91000366210938,41614.447659001686
