Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-11-08 00:00:00-05:00,85.85613908629487,86.7178339128909,85.69946729964104,86.48282623291016,4649200,0.0,0.0,0.0
1999-11-09 00:00:00-05:00,86.7961372482748,86.91364104418854,85.40567566329568,85.67005920410156,4533700,0.0,0.0,0.0
1999-11-10 00:00:00-05:00,85.38610255390927,86.72760439449247,85.2783907272931,86.30654907226562,6405600,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,86.60034096714392,86.79618072509766,86.14990952385031,86.79618072509766,4794100,0.0,0.0,0.0
1999-11-12 00:00:00-05:00,87.26618523503885,87.7264086086976,85.93447504743054,87.57952880859375,11802900,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,87.63828407368445,87.89287573691526,87.36410843635895,87.78516387939453,2187500,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,88.0886687894838,89.61621795924364,87.79490933376076,88.51951599121094,7544800,0.0,0.0,0.0
1999-11-17 00:00:00-05:00,89.14630312805984,89.57715081453114,88.55878355559899,88.75462341308594,9459000,0.0,0.0,0.0
1999-11-18 00:00:00-05:00,89.26377511922985,89.61628673663796,88.75459167186258,89.38127899169922,4491000,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,89.2441655610737,89.59667707744397,88.98957391036184,89.30291748046875,4832100,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,89.26376410716719,89.61627568108756,88.67624481729992,89.2833480834961,4155400,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,89.51835146095932,89.51835146095932,87.97121740595696,88.49998474121094,5918000,0.0,0.0,0.0
1999-11-24 00:00:00-05:00,88.20622617170302,89.26376085493392,87.73621075693373,88.97000122070312,4459700,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,89.28334855380123,89.53794024741812,88.51957347295055,88.63707733154297,1693900,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,88.28455489131142,88.94061802104942,88.01037925500299,88.32372283935547,7348600,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,88.2062441607829,89.1854431412534,87.10954130265594,87.28579711914062,7682000,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,87.30537497076615,88.04956614368879,87.10953518841809,87.99081420898438,6980200,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,88.12783671691355,88.59785184607041,87.97116500719459,88.51951599121094,6698300,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,89.63582869319845,91.08504244091458,89.63582869319845,90.14501190185547,10045400,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,89.94915642240528,90.06666021916871,89.1462138111885,89.47914123535156,3138900,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,89.79257465776678,89.81215864351547,88.59795152709638,88.75462341308594,10714200,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,88.57831737154885,89.02874878864935,88.04955005582215,88.18663787841797,4611400,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,88.87208436744649,89.12667605911172,87.34453421745512,88.61749267578125,6474700,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,89.16581597685288,89.49874346896941,88.28453732125034,88.91122436523438,5127300,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,88.63704664956717,89.43998940534097,88.53912680130206,89.0678939819336,4210800,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,88.75452009102803,89.2930790721629,88.12783327661653,88.20616912841797,5739000,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,87.97117806828906,89.11684011570556,87.75575443544152,88.67620086669922,6879100,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,89.10706192123963,89.40082146603493,88.46079092268998,89.0678939819336,5854900,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,89.83624355802398,90.03256402034484,89.24728217106141,89.63992309570312,4775400,0.348,0.0,0.0
1999-12-20 00:00:00-05:00,89.56135637850102,89.95399713421563,88.6386506025717,88.99202728271484,4608700,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,88.95279684816946,90.50372841978839,88.79574048648654,90.34667205810547,7981300,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,90.22886050538061,90.58223724365234,89.8165876440636,90.58223724365234,5377500,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,91.10251654459636,92.02522277832033,91.09270052083335,92.02522277832031,5721700,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,92.03499965264332,92.21168800521879,91.13192585059093,91.89757537841797,2691000,0.0,0.0,0.0
1999-12-28 00:00:00-05:00,91.64235606688932,92.03499683838413,91.39695558470505,91.83867645263672,4084500,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,91.9172638283734,92.23137664794922,91.28903818922177,92.23137664794922,3001000,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,92.42766399434355,92.70251261284838,91.83870266897601,92.12336730957031,3641300,0.0,0.0,0.0
1999-12-31 00:00:00-05:00,92.250959695045,92.66323255173704,91.87795091994266,92.27059173583984,3172700,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,93.13440696804831,93.13440696804831,90.38592109630996,91.36752319335938,8164300,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,90.16996395097435,90.5037086466344,87.72577485628759,87.79448699951172,8089800,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,87.91231976236615,88.91355431079865,86.22396346500942,87.95158386230469,12177900,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,87.7159626678633,88.89388517459378,86.53804016113281,86.53804016113281,6227200,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,88.14784547272514,91.5638198852539,87.99078917789623,91.5638198852539,8066500,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,91.87794494628906,92.29021777617626,91.11229540506999,91.87794494628906,5741700,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,91.60313333359557,91.77982176051421,90.15036182337566,90.7785873413086,7503700,0.0,0.0,0.0
2000-01-12 00:00:00-05:00,90.83744291719677,90.83744291719677,89.75768079045247,89.87547302246094,6907700,0.0,0.0,0.0
2000-01-13 00:00:00-05:00,90.75894474654362,91.5638585978541,90.0129270306949,91.09268951416016,5158300,0.0,0.0,0.0
2000-01-14 00:00:00-05:00,92.05463447546467,92.64359566852586,91.70125775962795,92.32948303222656,7437300,0.0,0.0,0.0
2000-01-18 00:00:00-05:00,91.30867625570481,92.11359040889421,91.21051599312074,91.60315704345703,6488500,0.0,0.0,0.0
2000-01-19 00:00:00-05:00,91.28902104436135,92.34915161132812,91.09270056899713,92.34915161132812,6157900,0.0,0.0,0.0
2000-01-20 00:00:00-05:00,92.32951371451529,92.32951371451529,90.34667703895371,90.93563842773438,5800100,0.0,0.0,0.0
2000-01-21 00:00:00-05:00,91.40680842810201,91.40680842810201,90.50373428985186,90.73931884765625,6244800,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,91.50496643684777,91.62275871288747,87.57855723552412,88.16751861572266,7896900,0.0,0.0,0.0
2000-01-25 00:00:00-05:00,88.27546625628655,89.1687240600586,87.32331233358447,89.1687240600586,9942500,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,88.57976734146138,88.92332805255968,88.01043816306989,88.46197509765625,5158100,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,89.10982314023104,89.34540760325875,86.7736105485396,88.10858917236328,10922700,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,87.59816774580604,87.99080856940894,85.14416259828795,85.36011505126953,11916200,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,85.32091120759628,87.74547000514302,84.8104777765338,87.6767578125,10768700,0.0,0.0,0.0
2000-02-01 00:00:00-05:00,87.79447177117257,89.0116580971593,87.02882230805187,88.54048919677734,8419900,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,88.7564581016233,89.36505137770168,88.18712890787256,88.61903381347656,6205900,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,88.50125401803678,89.99328935640652,87.95155678811109,89.95402526855469,7997500,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,89.95404069788906,90.46447392751479,89.28655108991694,89.5810317993164,4925400,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,89.56137287585331,89.6987971656672,88.85461938538187,89.4435806274414,5845800,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,90.44483698121704,90.81784585958542,90.22888447268797,90.6607894897461,4936400,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,90.75898499669186,90.75898499669186,88.74669947599948,88.75651550292969,8511500,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,88.97241532955212,89.56137659607607,88.50124631633295,88.93315124511719,6690600,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,89.1098506698849,89.16874680383725,86.7147412224899,87.12701416015625,9849800,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,87.8141166471666,87.8141166471666,86.8914107490184,87.6374282836914,8528800,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,87.48040098874114,88.71721994347423,86.56751080786671,88.62887573242188,11078300,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,88.18714369629784,88.54052049650562,87.19572545127045,87.32333374023438,8845400,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,88.2264144535388,88.2264144535388,86.83253919181178,86.8718032836914,7584200,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,87.24478940897671,87.24478940897671,84.57483185730686,85.0067367553711,9409200,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,84.92821103286124,85.6545965641178,83.88771283943969,84.79078674316406,16415400,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,85.20306902782869,86.36135959756184,84.49631545985591,85.79203033447266,12119000,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,85.87056308124512,86.08651557184726,83.6128779522229,84.06441497802734,17375000,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,84.92822320701843,85.89019337279373,83.63250828985173,83.76011657714844,10559900,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,83.78956904555811,85.87056584003543,83.37729609570884,85.5171890258789,13397800,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,85.47791828747066,86.34172821044922,85.28159785043006,86.34172821044922,8242500,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,86.45950712802447,87.32331691767776,86.20429059926327,86.96994018554688,6868000,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,87.1269993178602,87.40184789614997,86.28282154168444,87.02883911132812,7600200,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,88.22641256448968,89.03132643078787,87.77487551754191,88.65831756591797,12770300,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,88.4619763908318,88.79572108649184,87.16626169003399,87.79448699951172,11967100,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,87.95154130087789,88.04970150322262,84.94783910912916,86.0963134765625,20062000,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,85.7331637778783,86.59697399226498,84.83008946283768,85.9883804321289,11808500,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,86.22394906342717,88.50126647949219,85.51719538257942,88.50126647949219,5500900,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,88.0693162582901,89.20797438200407,87.65704348935918,88.0300521850586,7924600,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,85.87054550016074,88.24602241043038,85.24232020157703,87.06809997558594,10540500,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,87.49999928278108,88.01043230529675,85.53679535002853,85.8312759399414,8263900,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,85.98835102297869,88.22640399480964,85.47791788905234,87.8337631225586,10300800,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,88.97238366409879,92.25093354757286,88.50121481856958,91.93682098388672,25601400,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,91.83590683638923,93.21364225828106,91.59972362120777,92.5444564819336,10272900,0.371,0.0,0.0
2000-03-20 00:00:00-05:00,92.50510804109872,92.800337109315,91.18641820306604,92.07210540771484,12502300,0.0,0.0,0.0
2000-03-21 00:00:00-05:00,91.6587691400957,94.315830302628,91.00926530036558,93.96155548095703,13612600,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,94.19778609489268,95.00474581697596,93.64669165054312,94.53237915039062,8260000,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,93.94187870396561,96.65798581922797,93.94187870396561,96.14625549316406,11654500,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,96.28404598523312,98.09478438070357,95.5558142392287,96.71704864501953,11462900,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,96.59892665246345,96.85479178010853,95.61483000767471,95.69355773925781,8798600,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,95.26060111472366,96.35294891676233,94.84728032476309,95.14250946044922,6334400,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,95.45743003761652,96.03804739557728,94.2568314330197,95.24092864990234,6747500,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,94.57174174471932,95.68377159041685,92.66259316007046,93.64669036865234,9491900,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,94.23712898311473,95.92977582784069,93.48921526102652,94.7094955444336,9249100,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,94.55203975961228,95.26058959960938,93.646670519616,95.26058959960938,8508200,0.0,0.0,0.0
2000-04-04 00:00:00-04:00,95.57547784784653,96.36275526010226,89.0509162937771,94.55201721191406,19585500,0.0,0.0,0.0
2000-04-05 00:00:00-04:00,93.13491423039143,94.98501607689539,92.97745875409322,93.96155548095703,8387200,0.0,0.0,0.0
2000-04-06 00:00:00-04:00,94.63072871122141,95.53609757992278,93.84345143408979,94.7783432006836,6378500,0.0,0.0,0.0
2000-04-07 00:00:00-04:00,95.45740512496816,95.8116800305866,94.78821919213333,95.37867736816406,6023600,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,95.57552954541592,96.43169419435036,94.6701600316002,95.00475311279297,9624200,0.0,0.0,0.0
2000-04-11 00:00:00-04:00,94.47329893890895,95.49675967741379,93.4498382004041,94.72916412353516,9006400,0.0,0.0,0.0
2000-04-12 00:00:00-04:00,94.70945957169985,95.20150788618291,92.05239867349131,92.1311264038086,10779200,0.0,0.0,0.0
2000-04-13 00:00:00-04:00,92.87903802729562,93.31204053558139,90.55657002830836,90.85179901123047,12225800,0.0,0.0,0.0
2000-04-14 00:00:00-04:00,89.82837899993449,89.94647064629723,84.08125221028048,85.65580749511719,29604000,0.0,0.0,0.0
2000-04-17 00:00:00-04:00,85.14404618041343,88.64743041992188,84.82913523753625,88.64743041992188,23918200,0.0,0.0,0.0
2000-04-18 00:00:00-04:00,88.52935883763186,90.9896011352539,88.03731037810745,90.9896011352539,11069200,0.0,0.0,0.0
2000-04-19 00:00:00-04:00,91.009285339622,91.4029241170425,89.76932319074739,90.14328002929688,6553700,0.0,0.0,0.0
2000-04-20 00:00:00-04:00,90.41883841476871,90.65502171058439,89.67092464468573,90.5762939453125,8537600,0.0,0.0,0.0
2000-04-24 00:00:00-04:00,89.11982702915614,90.26137958385823,88.49000493001016,89.59219360351562,12893100,0.0,0.0,0.0
2000-04-25 00:00:00-04:00,91.08800620043033,93.31206512451172,90.96991457614283,93.31206512451172,14102000,0.0,0.0,0.0
2000-04-26 00:00:00-04:00,93.19397868652344,93.6860271484375,91.9540165625,92.25908660888672,7711100,0.0,0.0,0.0
2000-04-27 00:00:00-04:00,90.0645365780347,92.80032560433428,90.0645365780347,91.9540023803711,15595300,0.0,0.0,0.0
2000-04-28 00:00:00-04:00,92.58383025564358,93.12508351500374,91.3635501799952,91.38323211669922,8743400,0.0,0.0,0.0
2000-05-01 00:00:00-04:00,92.30827325058145,93.51871222817437,91.85558875489629,92.62318420410156,7328300,0.0,0.0,0.0
2000-05-02 00:00:00-04:00,91.6390994122415,92.6625601445088,90.7730941772461,90.7730941772461,9411900,0.0,0.0,0.0
2000-05-03 00:00:00-04:00,90.69435154862344,90.69435154862344,88.03729046809737,88.64743041992188,12630700,0.0,0.0,0.0
2000-05-04 00:00:00-04:00,89.43471148151718,89.66105373108529,88.6474340917151,89.31661987304688,5963600,0.0,0.0,0.0
2000-05-05 00:00:00-04:00,88.84431882094589,90.69442204849771,88.7655910240288,90.3991928100586,7862400,0.0,0.0,0.0
2000-05-08 00:00:00-04:00,89.90708643001227,90.30072516219272,89.33631026835064,89.72010803222656,5064100,0.0,0.0,0.0
2000-05-09 00:00:00-04:00,90.1039513980641,90.32045281033555,88.34241718003729,89.00176239013672,5620300,0.0,0.0,0.0
2000-05-10 00:00:00-04:00,88.49002956200509,88.78525875315947,86.75801830723275,86.99420166015625,10293900,0.0,0.0,0.0
2000-05-11 00:00:00-04:00,88.25380114289781,89.11980632806451,87.6239791900493,88.9820327758789,7091100,0.0,0.0,0.0
2000-05-12 00:00:00-04:00,89.31662731546281,90.3597699438717,89.19853569715237,89.94644927978516,5960800,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,89.90708307933745,91.70798021194678,89.43471661832518,91.5013198852539,4441300,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,92.30829616785557,93.03652792866808,91.5210185885988,92.38702392578125,8192200,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,91.75721570231558,92.072126781517,90.98961994676209,91.42262268066406,5907200,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,91.71784282042445,92.15084551185136,90.30074310302734,90.30074310302734,4325600,0.0,0.0,0.0
2000-05-19 00:00:00-04:00,89.78898254678353,90.21214412608117,88.43092910624691,88.88361358642578,6518400,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,88.96236836724066,89.10014194657046,86.28562454026174,88.2144546508789,10839400,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,88.4506113840186,88.68679459198661,86.63987345626389,86.91542053222656,7979200,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,86.91543530142881,88.60808191282439,85.97070230902197,88.33253479003906,11081500,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,88.60811164767745,89.31666162975573,86.73832697274868,86.81705474853516,8278900,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,87.42715081615724,87.97824496808259,86.49225895128387,86.91542053222656,4814000,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,88.17510879248903,90.02521152161715,87.84051574573182,89.74966430664062,5362700,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,89.78899378870457,90.69436286241795,89.49376474292848,89.94644927978516,6056500,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,90.49754303634809,91.59973146828273,90.06454043808804,91.52100372314453,8961600,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,93.80409441334932,93.90250408016988,92.88888451191819,93.11522674560547,8962200,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,92.87903787488136,93.35140424678158,92.50508116379368,92.66253662109375,6998100,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,92.3476620188445,93.07589379520795,91.89497740110507,92.24925231933594,4858900,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,92.34766266454339,93.21366802627398,91.95402386375676,92.888916015625,4919500,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,92.8987753551023,93.05623090655163,91.99340593426868,92.52481842041016,5723100,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,92.89875629842219,93.19398539682818,91.71783990479817,92.3279800415039,3085300,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,92.56414255795548,92.56414255795548,91.24545288085938,91.24545288085938,3678900,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,91.20613163082422,93.05623443041367,91.08803996276532,92.95782470703125,6558700,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,93.3710918793389,93.76473054662111,92.70190614495915,93.11522674560547,6420500,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,93.29238318713047,93.68602193475549,92.48542375449917,93.31206512451172,5881200,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,93.63044297042063,93.63044297042063,92.09163670162737,92.5453872680664,5567900,0.348,0.0,0.0
2000-06-19 00:00:00-04:00,92.46646245829157,94.16309479697583,92.32836447723588,93.72907257080078,5106900,0.0,0.0,0.0
2000-06-20 00:00:00-04:00,93.55150299652448,93.9855251529824,92.80182836264258,93.3936767578125,6480000,0.0,0.0,0.0
2000-06-21 00:00:00-04:00,92.76236157002131,93.70931889783097,92.73276915352726,93.35420989990234,3115000,0.0,0.0,0.0
2000-06-22 00:00:00-04:00,93.15689918616299,93.2358122731483,91.53918090296405,91.93374633789062,7490500,0.0,0.0,0.0
2000-06-23 00:00:00-04:00,92.05213108145313,92.24941383130623,90.82897803236395,91.1446304321289,4863300,0.0,0.0,0.0
2000-06-26 00:00:00-04:00,91.77596135816584,92.32835321500777,91.46030886854189,92.31848907470703,5201300,0.0,0.0,0.0
2000-06-27 00:00:00-04:00,92.16067793962131,92.62429260976604,91.549101140707,91.63787841796875,4159500,0.0,0.0,0.0
2000-06-28 00:00:00-04:00,91.93381234574798,92.79199278288104,91.73652948663694,91.89435577392578,5347700,0.0,0.0,0.0
2000-06-29 00:00:00-04:00,91.38136166496922,92.01266640876865,90.60209487184179,91.02625274658203,6345700,0.0,0.0,0.0
2000-06-30 00:00:00-04:00,90.86843526786465,91.91403384997425,90.83884285516343,91.71675109863281,7420200,0.0,0.0,0.0
2000-07-03 00:00:00-04:00,91.81543190201553,93.07804205279528,91.65760563316806,92.97940063476562,1436600,0.0,0.0,0.0
2000-07-05 00:00:00-04:00,92.40726631843745,92.58482084381447,91.1446563602009,91.30248260498047,2748200,0.0,0.0,0.0
2000-07-06 00:00:00-04:00,91.4997448733086,92.46643040560531,91.04599452141423,92.01268005371094,5963200,0.0,0.0,0.0
2000-07-07 00:00:00-04:00,92.60451438824923,93.92630869247007,92.32831856348666,93.4922866821289,3034800,0.0,0.0,0.0
2000-07-10 00:00:00-04:00,93.35420093201753,94.00523403234648,93.13718989857456,93.33447265625,2816100,0.0,0.0,0.0
