strategy,start_date,end_date,final_value,return_pct,cagr_pct,max_drawdown_pct,lump_final,beats_lump
DCA_5y,2010-07,2020-07,35500607.384920985,255.00607384920983,13.507243840212958,21.33315039599711,49960147.55047297,False
Hybrid25pct_5y,2010-07,2020-07,39115492.42630898,291.15492426308987,14.613263864807857,21.34671061001588,49960147.55047297,False
DCA_7y,2010-07,2020-07,30697927.96294692,206.9792796294692,11.869296312507839,18.67680829498451,49960147.55047297,False
Hybrid25pct_7y,2010-07,2020-07,35513482.859828435,255.13482859828434,13.511359885856056,19.634408743721824,49960147.55047297,False
DCA_10y,2010-07,2020-07,25343233.082311217,153.43233082311215,9.745368671676902,16.62114247262424,49960147.55047297,False
Hybrid25pct_10y,2010-07,2020-07,31497461.699351653,214.97461699351655,12.157302535489656,17.47149457785761,49960147.55047297,False
LumpSum,2010-08,2020-08,59702535.78567674,497.0253578567674,19.563681161985834,22.10358006531912,59702535.78567674,False
DCA_3y,2010-08,2020-08,47208728.53498216,372.0872853498216,16.78907813421646,21.360882111591724,59702535.78567674,False
Hybrid25pct_3y,2010-08,2020-08,50332180.3476558,403.32180347655805,17.53969905010011,21.360882111591714,59702535.78567674,False
DCA_5y,2010-08,2020-08,38227801.95605417,282.27801956054174,14.350464410487017,21.303545229484165,59702535.78567674,False
Hybrid25pct_5y,2010-08,2020-08,43596485.41345986,335.96485413459857,15.863101005722147,21.3231844171522,59702535.78567674,False
DCA_7y,2010-08,2020-08,33104051.121308472,231.0405112130847,12.716660789893265,18.488469419152796,59702535.78567674,False
Hybrid25pct_7y,2010-08,2020-08,39753672.28740053,297.5367228740053,14.798899641005981,19.575624985496624,59702535.78567674,False
DCA_10y,2010-08,2020-08,27333419.278663225,173.33419278663226,10.578169481809919,16.50899643561359,59702535.78567674,False
Hybrid25pct_10y,2010-08,2020-08,35425698.40541661,254.25698405416605,13.483270176518293,17.50677748976816,59702535.78567674,False
LumpSum,2010-09,2020-09,52259223.217597865,422.59223217597867,17.982146987903104,22.042115931011455,52259223.217597865,False
DCA_3y,2010-09,2020-09,44953972.03847771,349.5397203847771,16.218912454783506,21.391381359672135,52259223.217597865,False
Hybrid25pct_3y,2010-09,2020-09,46780284.83325778,367.8028483325778,16.682650612467963,21.391381359672128,52259223.217597865,False
DCA_5y,2010-09,2020-09,36341818.357989915,263.41818357989916,13.773381299831877,21.25241182781773,52259223.217597865,False
Hybrid25pct_5y,2010-09,2020-09,40321169.572891906,303.21169572891904,14.961735676719767,21.29749431076462,52259223.217597865,False
DCA_7y,2010-09,2020-09,31507204.47287437,215.07204472874372,12.160771294774332,18.32483893222078,52259223.217597865,False
Hybrid25pct_7y,2010-09,2020-09,36695209.159055255,266.9520915905525,13.883534305868949,19.425235549172207,52259223.217597865,False
DCA_10y,2010-09,2020-09,26019382.00168543,160.19382001685432,10.034708614261323,16.41860484471137,52259223.217597865,False
Hybrid25pct_10y,2010-09,2020-09,32579342.305663526,225.79342305663528,12.53671436105044,17.27579004426548,52259223.217597865,False
LumpSum,2010-10,2020-10,49343797.301921986,393.4379730192199,17.306818616895335,22.029215094067222,49343797.301921986,False
DCA_3y,2010-10,2020-10,43043837.89255562,330.4383789255562,15.715383420144358,21.38378146625988,49343797.301921986,False
Hybrid25pct_3y,2010-10,2020-10,44618827.74489722,346.18827744897214,16.131975980419313,21.38378146625986,49343797.301921986,False
DCA_5y,2010-10,2020-10,34773046.61789622,247.7304661789622,13.27244483439005,21.12496408756039,49343797.301921986,False
Hybrid25pct_5y,2010-10,2020-10,38415734.28890268,284.1573428890268,14.406556454241471,21.20826033018906,49343797.301921986,False
DCA_7y,2010-10,2020-10,30153242.657351628,201.5324265735163,11.66919933482351,18.123805282993718,49343797.301921986,False
Hybrid25pct_7y,2010-10,2020-10,34950881.318494245,249.50881318494248,13.330241215820603,19.282770209703312,49343797.301921986,False
DCA_10y,2010-10,2020-10,24902610.61775053,149.02610617750528,9.5530537327442,16.324471054601563,49343797.301921986,False
Hybrid25pct_10y,2010-10,2020-10,31012907.28879339,210.1290728879339,11.983554409823638,17.122479013787835,49343797.301921986,False
LumpSum,2010-11,2020-11,53718621.500980616,437.1862150098061,18.307556861509823,21.97977078490938,53718621.500980616,False
DCA_3y,2010-11,2020-11,47927159.33146046,379.2715933146046,16.965604287420977,21.377946355459645,53718621.500980616,False
Hybrid25pct_3y,2010-11,2020-11,49375024.87384054,393.75024873840545,17.31424034871192,21.377946355459603,53718621.500980616,False
DCA_5y,2010-11,2020-11,38659323.84161508,286.59323841615077,14.478894107498675,21.07711996532303,53718621.500980616,False
Hybrid25pct_5y,2010-11,2020-11,42424148.256456465,324.24148256456465,15.547702127930197,21.172597347284196,53718621.500980616,False
DCA_7y,2010-11,2020-11,33542751.300508663,235.42751300508664,12.865151329367297,18.070496384930912,53718621.500980616,False
Hybrid25pct_7y,2010-11,2020-11,38586718.85062665,285.8671885062665,14.457375955770168,19.137064863609208,53718621.500980616,False
DCA_10y,2010-11,2020-11,27729652.038861416,177.29652038861414,10.737430466511011,16.27300347089002,53718621.500980616,False
Hybrid25pct_10y,2010-11,2020-11,34226894.404391214,242.26894404391211,13.093266868705577,16.968178292959387,53718621.500980616,False
LumpSum,2010-12,2020-12,54373278.42768243,443.73278427682425,18.45095102283507,21.953858619711347,54373278.42768243,False
DCA_3y,2010-12,2020-12,48958001.01926204,389.58001019262036,17.21477755412808,21.324117847003002,54373278.42768243,False
Hybrid25pct_3y,2010-12,2020-12,50311820.371367164,403.1182037136716,17.534943561268122,21.324117847002963,54373278.42768243,False
DCA_5y,2010-12,2020-12,39465945.16108542,294.6594516108542,14.715539206378626,21.0000076188164,54373278.42768243,False
Hybrid25pct_5y,2010-12,2020-12,43192778.477734715,331.92778477734714,15.755361127448154,21.10229683766861,54373278.42768243,False
DCA_7y,2010-12,2020-12,34267526.01904602,242.67526019046022,13.106685290675667,18.112499635334142,54373278.42768243,False
Hybrid25pct_7y,2010-12,2020-12,39293964.12120512,292.9396412120512,14.665451231802496,18.953945839513114,54373278.42768243,False
DCA_10y,2010-12,2020-12,28338939.505861692,183.3893950586169,10.978374499736997,16.218005636714228,54373278.42768243,False
Hybrid25pct_10y,2010-12,2020-12,34847524.23631688,248.47524236316883,13.296682405513138,16.942005299413648,54373278.42768243,False
LumpSum,2011-01,2021-01,53175556.5698388,431.755565698388,18.18740699225694,21.878593344063184,53175556.5698388,False
DCA_3y,2011-01,2021-01,49225606.09357456,392.2560609357456,17.278690255604488,21.36510057461684,53175556.5698388,False
Hybrid25pct_3y,2011-01,2021-01,50213093.71264065,402.13093712640654,17.511859340711887,21.36510057461683,53175556.5698388,False
DCA_5y,2011-01,2021-01,39707837.32956831,297.0783732956831,14.785656751879749,20.97914736143077,53175556.5698388,False
Hybrid25pct_5y,2011-01,2021-01,43074767.13963595,330.7476713963595,15.723695487853306,21.098665216394892,53175556.5698388,False
DCA_7y,2011-01,2021-01,34493996.5771528,244.93996577152805,13.181214952873344,18.09485134550304,53175556.5698388,False
Hybrid25pct_7y,2011-01,2021-01,39164386.575324304,291.64386575324306,14.627582407048845,18.829091585247287,53175556.5698388,False
DCA_10y,2011-01,2021-01,28537765.83273405,185.3776583273405,11.05599231419896,16.184793238119543,53175556.5698388,False
Hybrid25pct_10y,2011-01,2021-01,34697213.51701023,246.9721351701023,13.247718090760397,16.84909289748103,53175556.5698388,False
LumpSum,2011-02,2021-02,53715539.60614937,437.15539606149366,18.306878100865354,21.869686688492667,53715539.60614937,False
DCA_3y,2011-02,2021-02,50561196.144564725,405.61196144564724,17.593071444052,21.400361552354642,53715539.60614937,False
Hybrid25pct_3y,2011-02,2021-02,51349782.0099609,413.49782009960893,17.77520271698336,21.400361552354653,53715539.60614937,False
DCA_5y,2011-02,2021-02,40779635.13417782,307.7963513417782,15.091787074005003,20.905519974968705,53715539.60614937,False
Hybrid25pct_5y,2011-02,2021-02,44013611.25217073,340.1361125217073,15.97348297840091,21.057159122274868,53715539.60614937,False
DCA_7y,2011-02,2021-02,35409457.018036306,254.09457018036306,13.478066309839187,18.078856113509463,53715539.60614937,False
Hybrid25pct_7y,2011-02,2021-02,39985977.66506457,299.8597766506457,14.865808006052038,18.711365026375457,53715539.60614937,False
DCA_10y,2011-02,2021-02,29307602.344275173,193.07602344275173,11.352001844862357,16.028794698123225,53715539.60614937,False
Hybrid25pct_10y,2011-02,2021-02,35409586.659743726,254.0958665974373,13.478107856553745,16.76248138582236,53715539.60614937,False
LumpSum,2011-03,2021-03,57050472.89219001,470.5047289219001,19.021638560530985,21.896560975859984,57050472.89219001,False
DCA_3y,2011-03,2021-03,52802307.24789139,428.02307247891383,18.104185803759098,21.410933507681378,57050472.89219001,False
Hybrid25pct_3y,2011-03,2021-03,53864348.658966064,438.64348658966065,18.33961206523089,21.41093350768138,57050472.89219001,False
DCA_5y,2011-03,2021-03,42635892.1068057,326.35892106805693,15.605244206159409,20.74146344270113,57050472.89219001,False
Hybrid25pct_5y,2011-03,2021-03,46239537.3031518,362.39537303151803,16.547066822634825,20.949175264733157,57050472.89219001,False
DCA_7y,2011-03,2021-03,36970570.77984755,269.7057077984755,13.968705536550164,18.08960299622107,57050472.89219001,False
Hybrid25pct_7y,2011-03,2021-03,41990546.307933174,319.90546307933175,15.429058275800145,18.5996074336285,57050472.89219001,False
DCA_10y,2011-03,2021-03,30595147.350604296,205.95147350604296,11.831784480570807,15.910649156260574,57050472.89219001,False
Hybrid25pct_10y,2011-03,2021-03,37208978.73600071,272.0897873600071,14.041986850340372,16.71669055921718,57050472.89219001,False
LumpSum,2011-04,2021-04,57721306.50370054,477.2130650370054,19.16085625448205,21.87106138702796,57721306.50370054,False
DCA_3y,2011-04,2021-04,53246766.50139086,432.4676650139086,18.20322450374301,21.449488704791094,57721306.50370054,False
Hybrid25pct_3y,2011-04,2021-04,54365401.50196828,443.65401501968284,18.449234940599247,21.44948870479108,57721306.50370054,False
DCA_5y,2011-04,2021-04,43020729.46826279,330.20729468262795,15.7091696470955,20.644799797238502,57721306.50370054,False
Hybrid25pct_5y,2011-04,2021-04,46695873.727122225,366.9587372712223,16.661579089907264,20.89522575839721,57721306.50370054,False
DCA_7y,2011-04,2021-04,37272440.86463107,272.72440864631074,14.061422477976837,18.089927940396635,57721306.50370054,False
Hybrid25pct_7y,2011-04,2021-04,42384657.274398476,323.8465727439848,15.536941735633025,18.495678209606098,57721306.50370054,False
DCA_10y,2011-04,2021-04,30823283.299951572,208.23283299951575,11.914894538744413,15.866527773679234,57721306.50370054,False
Hybrid25pct_10y,2011-04,2021-04,37547789.10088882,275.4778910088882,14.145405952201063,16.65318373394102,57721306.50370054,False
LumpSum,2011-05,2021-05,60243371.612961866,502.43371612961863,19.671552999124398,21.42590414966555,60243371.612961866,False
DCA_3y,2011-05,2021-05,53449401.79238451,434.4940179238451,18.24813093947768,21.425904149665577,60243371.612961866,False
Hybrid25pct_3y,2011-05,2021-05,55147894.24752888,451.4789424752888,18.61862716502676,21.42590414966557,60243371.612961866,False
DCA_5y,2011-05,2021-05,43247965.303584315,332.47965303584317,15.770142535855936,20.426979810769158,60243371.612961866,False
Hybrid25pct_5y,2011-05,2021-05,47496816.88092875,374.9681688092875,16.860152986036958,20.746469314426527,60243371.612961866,False
DCA_7y,2011-05,2021-05,37420483.81052489,274.2048381052489,14.106645927108596,18.062919767988745,60243371.612961866,False
Hybrid25pct_7y,2011-05,2021-05,43126205.76113415,331.26205761134145,15.73750745099931,18.375100836043362,60243371.612961866,False
DCA_10y,2011-05,2021-05,30927340.200252637,209.27340200252638,11.952618823986082,15.75998653479775,60243371.612961866,False
Hybrid25pct_10y,2011-05,2021-05,38256348.05342993,282.5634805342993,14.35900050973855,16.584291677387938,60243371.612961866,False
LumpSum,2011-06,2021-06,64908362.73863406,549.0836273863406,20.56744715935872,21.460505580747245,64908362.73863406,False
DCA_3y,2011-06,2021-06,55043439.77149576,450.4343977149576,18.596140685621386,21.460505580747245,64908362.73863406,False
Hybrid25pct_3y,2011-06,2021-06,57509670.51328037,475.0967051328037,19.117093503065696,21.460505580747263,64908362.73863406,False
DCA_5y,2011-06,2021-06,44597726.258419305,345.97726258419306,16.126482606607162,20.32241830003928,64908362.73863406,False
Hybrid25pct_5y,2011-06,2021-06,49675385.37847303,396.75385378473027,17.385410896539245,20.69779916169677,64908362.73863406,False
DCA_7y,2011-06,2021-06,38571652.62191553,285.71652621915524,14.452906168963642,18.055460661217015,64908362.73863406,False
Hybrid25pct_7y,2011-06,2021-06,45155830.151095174,351.55830151095176,16.270993416208345,18.30659522375442,64908362.73863406,False
DCA_10y,2011-06,2021-06,31884014.918016158,218.84014918016157,12.294193497731843,15.681475783741696,64908362.73863406,False
Hybrid25pct_10y,2011-06,2021-06,40140101.87317062,301.40101873170624,14.91000592364362,16.53244786330372,64908362.73863406,False
LumpSum,2011-07,2021-07,68722448.20775974,587.2244820775974,21.257849634642277,21.375601801057027,68722448.20775974,False
DCA_3y,2011-07,2021-07,54659485.23068773,446.5948523068773,18.513153328520016,21.375601801057027,68722448.20775974,False
Hybrid25pct_3y,2011-07,2021-07,58175225.974955745,481.7522597495574,19.254234198856302,21.375601801057016,68722448.20775974,False
DCA_5y,2011-07,2021-07,44423952.06381487,344.23952063814875,16.08115460713677,20.012486825543373,68722448.20775974,False
Hybrid25pct_5y,2011-07,2021-07,50498576.0998011,404.985760998011,17.578499418177262,20.481492272880455,68722448.20775974,False
DCA_7y,2011-07,2021-07,38347003.24459268,283.4700324459268,14.386071045716475,18.05677194229409,68722448.20775974,False
Hybrid25pct_7y,2011-07,2021-07,45940864.485384464,359.40864485384463,16.4715664217425,18.15689013811663,68722448.20775974,False
DCA_10y,2011-07,2021-07,31690728.88705808,216.9072888705808,12.225932528348826,15.625208405929373,68722448.20775974,False
Hybrid25pct_10y,2011-07,2021-07,40948658.71723349,309.4865871723349,15.139401619147264,16.50481674717583,68722448.20775974,False
LumpSum,2011-08,2021-08,77241514.98685107,672.4151498685106,22.683195190850093,21.360882111591724,77241514.98685107,False
DCA_3y,2011-08,2021-08,55633924.24151002,456.33924241510016,18.722755951963354,21.360882111591724,77241514.98685107,False
Hybrid25pct_3y,2011-08,2021-08,61035821.92784528,510.35821927845274,19.82804662483928,21.360882111591735,77241514.98685107,False
DCA_5y,2011-08,2021-08,45333720.79376352,353.3372079376352,16.316717181715212,19.773243646043014,77241514.98685107,False
Hybrid25pct_5y,2011-08,2021-08,53310669.34203543,433.1066934203543,18.217402727290242,20.35533294268797,77241514.98685107,False
DCA_7y,2011-08,2021-08,39084537.86754191,290.8453786754191,14.604190562017916,18.0311705991424,77241514.98685107,False
Hybrid25pct_7y,2011-08,2021-08,48623782.1473692,386.23782147369195,17.134512307942117,18.11989676791792,77241514.98685107,False
DCA_10y,2011-08,2021-08,32295340.415691465,222.95340415691464,12.438226461320268,15.543473900045413,77241514.98685107,False
