initial_invest_ratio,amounts,ratios,avg_return_pct,median_return_pct,min_return_pct,max_return_pct,avg_cagr_pct,avg_max_drawdown_pct,worst_drawdown_pct,avg_unused_cash,avg_trigger_count
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.7, 0.7)",219.2161696332954,216.93133239479306,-18.924520191128348,646.3154835516149,10.688376220248859,37.07318939603587,60.48713987610177,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.5, 0.7)",219.18617648620747,216.9154167963063,-21.44103568652146,662.6380405583789,10.636747559569779,37.24024594209172,60.78803280496796,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.5, 0.3)",219.11218482760626,221.38656847871297,-27.415890107009133,671.230514602378,10.503265308883039,37.79856948630412,62.50683973358478,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.3, 0.5)",219.10378280066791,216.9811599975902,-26.37819735511374,676.2286742671781,10.53219540519326,37.673900852221784,61.94989813599092,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.3, 0.3)",219.08219168051838,221.35296115541684,-29.932405602402245,687.5530716091419,10.445587647240835,38.06897755228883,63.31073255546769,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.3, 0.7)",219.06097205861863,216.84967359502235,-23.907331253964138,679.3917931057599,10.575632670004934,37.49693279110858,61.42380391063546,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.7, 0.7)",218.97322513982786,216.9154167963063,-18.97474011907877,647.0823928040642,10.683408844852107,37.05970421385706,60.550505460370616,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.7, 0.3)",218.89923348122664,221.38656847871297,-24.949594539566455,655.6748668480632,10.553592020356277,37.539087671762104,61.88425304167829,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.5, 0.5)",218.8908314542883,216.9811599975902,-23.911901787671052,660.6730265128633,10.581696211475151,37.40799826856106,61.329873666819935,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.5, 0.3)",218.86924033413874,221.38656847871297,-27.466110034959556,671.9974238548269,10.497891789019409,37.7960103655046,62.66333618108754,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.5, 0.7)",218.84802071223893,216.84967359502235,-21.44103568652146,663.8361453514451,10.624087012649275,37.24570410321158,60.81287131820767,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.3, 0.5)",218.76562702669943,216.9154167963063,-26.37819735511374,677.4267790602444,10.519488850258647,37.678235817946465,62.019975900091175,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.7, 0.5)",218.6778801079087,216.9811599975902,-21.4456062202284,645.1173787585486,10.629461060821091,37.189432218212275,60.75336946620893,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.7, 0.3)",218.65628898775913,221.38656847871297,-24.999814467516877,656.4417761005122,10.548353972461593,37.535294167491735,62.02760561273977,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.7, 0.7)",218.6350693658594,216.84967359502235,-18.97474011907877,648.2804975971303,10.670861094419081,37.063687092767886,60.557389638902315,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.5, 0.5)",218.55267568031982,216.9154167963063,-23.911901787671052,661.8711313059297,10.569110358626455,37.411821965300426,61.40009165672322,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.3, 0.5)",218.5226825332319,216.9154167963063,-26.428417283064164,678.1936883126936,10.514234281466935,37.677722699042434,62.11549382927141,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.7, 0.5)",218.3397243339402,216.9154167963063,-21.4456062202284,646.3154835516149,10.616991507782066,37.18956520788999,60.7949915363559,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.5, 0.5)",218.30973118685228,216.9154167963063,-23.9621217156215,662.6380405583789,10.563989744709177,37.41134090962684,61.49538068654813,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.3, 0.3)",218.22733750131275,216.9811599975902,-28.89928338421377,676.2286742671781,10.45663439081154,37.866908044468246,62.73340016628316,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.3, 0.5)",218.18452675926338,216.84967359502235,-26.428417283064164,679.3917931057599,10.501318661434782,37.68613889872443,62.153229119814746,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.7, 0.5)",218.0967798404727,216.9154167963063,-21.49582614817881,647.0823928040642,10.612005873764202,37.17879730591831,60.886156059205796,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.5, 0.3)",218.01438615493313,216.9811599975902,-26.432987816771103,660.6730265128633,10.507614807710862,37.59668495623422,62.100880246784264,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.5, 0.5)",217.9715754128838,216.84967359502235,-23.9621217156215,663.8361453514451,10.551197419705193,37.41955074288301,61.52707683985389,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.3, 0.7)",217.96317338594542,216.1844406733425,-22.924428963726108,668.8343050162453,10.578383296953412,37.3090613316193,60.98088035357535,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.3, 0.3)",217.88918172734427,216.9154167963063,-28.89928338421377,677.4267790602444,10.443784402539283,37.871570463708444,62.80255091668842,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.7, 0.3)",217.80143480855352,216.9811599975902,-23.966692249328414,645.1173787585486,10.556791526862572,37.357381854417675,61.483541271227516,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.7, 0.5)",217.75862406650415,216.84967359502235,-21.49582614817881,648.2804975971303,10.59933228198538,37.18445473844813,60.91201931341691,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.5, 0.7)",217.75022203956587,216.41490509767235,-20.45813339628343,653.2786572619306,10.625756363909442,37.10717172440552,60.626362789236325,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.5, 0.3)",217.67623038096465,216.9154167963063,-26.432987816771103,661.8711313059297,10.494892292507577,37.60082225954271,62.17020310324085,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.3, 0.3)",217.64623723387675,216.9154167963063,-28.949503312164204,678.1936883126936,10.438507232796972,37.87104083835382,62.85864047489894,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.3, 0.7)",217.62501761197692,216.1844406733425,-22.924428963726108,670.0324098093116,10.565778982533294,37.31374827209874,61.00739269293791,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.7, 0.7)",217.53727069318626,216.41490509767235,-17.99183782884074,637.7230095076159,10.671479893598239,36.93580036645363,60.4018245727901,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.7, 0.3)",217.463279034585,216.9154167963063,-23.966692249328414,646.3154835516149,10.544191607579155,37.36061350187942,61.55300814320813,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.5, 0.3)",217.43328588749708,216.9154167963063,-26.483207744721526,662.6380405583789,10.489750711296564,37.60033094641087,62.222975805349776,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.5, 0.7)",217.41206626559736,216.32173039433223,-20.45813339628343,654.4767620549968,10.613264519455534,37.108667123621785,60.634173762888175,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.3, 0.3)",217.3080814599082,216.84967359502235,-28.949503312164204,679.3917931057599,10.425444587731823,37.8797815631789,62.90392110747127,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.3, 0.7)",217.28686183800846,216.1844406733425,-22.924428963726108,671.2305146023779,10.552981533522827,37.32170320945267,61.053009823738044,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.7, 0.3)",217.2203345411175,216.9154167963063,-24.016912177278847,647.0823928040642,10.53918649513917,37.35863332142061,61.59863104224279,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.7, 0.7)",217.19911491921772,216.32173039433223,-17.99183782884074,638.9211143006821,10.659096711131301,36.937090944291,60.40727696899185,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.5, 0.3)",217.09513011352865,216.84967359502235,-26.483207744721515,663.8361453514451,10.47681834949227,37.60885115828184,62.2619165830696,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.3, 0.5)",217.08672808659028,215.5868691057784,-25.445514992826133,668.8343050162453,10.50500498885107,37.49515674929759,61.688950286069634,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.5, 0.7)",217.0739104916289,216.2285556909921,-20.45813339628343,655.6748668480632,10.600581867663342,37.112790007873826,60.64287404114515,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.3, 0.7)",217.04391734454097,215.88865571782682,-22.97464889167652,671.9974238548269,10.547381712028916,37.33199833131139,61.19927603893767,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.7, 0.3)",216.882178767149,216.84967359502235,-24.016912177278826,648.2804975971303,10.52637936175115,37.365955980660154,61.63145054809333,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.5, 0.5)",216.87377674021067,216.11586565922107,-22.979219425383445,653.2786572619306,10.553760066952401,37.24053921344164,61.07973109602253,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.7, 0.7)",216.86095914524927,216.2285556909921,-17.99183782884074,640.1192190937484,10.646524915275466,36.941015720043204,60.41282678345963,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.5, 0.7)",216.8309659981614,216.2285556909921,-20.50835332423384,656.4417761005125,10.595114483638255,37.11129609228445,60.70848520936589,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.3, 0.5)",216.74857231262177,215.5868691057784,-25.445514992826133,670.0324098093116,10.492268984427449,37.50078780655101,61.75292548990192,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.7, 0.5)",216.66082539383106,216.41490509767235,-20.51292385794078,637.7230095076159,10.600805009692728,37.051330695258784,60.66386920591052,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.7, 0.7)",216.61801465178178,216.2285556909921,-18.042057756791163,640.8861283461977,10.641191181112836,36.93907173381507,60.476265955961495,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.5, 0.5)",216.53562096624216,216.11586565922107,-22.979219425383445,654.4767620549968,10.54114249726671,37.245134951520704,61.138591283217444,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.3, 0.5)",216.4104165386533,215.5868691057784,-25.445514992826133,671.2305146023779,10.479336660482229,37.509044446989485,61.822939168099744,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.7, 0.5)",216.32266961986255,216.32173039433223,-20.51292385794078,638.9211143006821,10.588301664621271,37.05275294982712,60.67834104680646,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.3, 0.3)",216.21028278723512,214.9892975382142,-27.966601021926163,668.8343050162453,10.430117062383365,37.68617352992134,62.46188237126573,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.5, 0.5)",216.1974651922737,216.11586565922107,-22.979219425383445,655.6748668480632,10.528331118532314,37.25236081384438,61.20873620597437,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.3, 0.5)",216.1674720451858,215.29108415026266,-25.49573492077656,671.9974238548269,10.473716027546777,37.52019522168746,61.9208549941455,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.5, 0.3)",215.9973314408555,215.5182940916569,-25.500305454483485,653.2786572619306,10.480321097852583,37.428233932113194,61.83504994319217,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.7, 0.5)",215.98451384589407,216.2285556909921,-20.51292385794078,640.1192190937484,10.57560687310014,37.05680253270291,60.70654053395762,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.5, 0.5)",215.95452069880616,215.82008070370534,-23.02943935333387,656.4417761005125,10.522844379084795,37.26230963900332,61.30071500434761,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.3, 0.7)",215.90438879044873,214.60026018320485,-34.885392538710335,591.1389717454781,10.112401137114313,36.95676507823159,58.07619420567228,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.3, 0.3)",215.87212701326658,214.98929753821426,-27.966601021926163,670.0324098093116,10.417241072255806,37.69212464529344,62.53120520638863,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.5, 0.7)",215.79791311725901,214.42614540098072,-33.652244754989,591.1389717454781,10.140371384315271,36.84733427395504,57.78729431998958,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.7, 0.3)",215.7843800944759,216.0472906450996,-23.034009887040806,637.7230095076159,10.528749536393471,37.196070836350174,61.223205503737454,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.7, 0.5)",215.74156935242658,216.2285556909921,-20.563143785891203,640.8861283461977,10.570255114849964,37.0550065235428,60.74720672184497,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.7, 0.7)",215.6914374440692,214.25203061875658,-32.41909697126767,591.1389717454781,10.167780884098404,36.74407139827547,57.501893383400784,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.5, 0.3)",215.65917566688697,215.5182940916569,-25.500305454483485,654.4767620549968,10.467570071081912,37.43313621836378,61.90453309953556,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.7, 0.3, 0.7)",215.60796289789937,212.32235587308588,-21.99174660143848,662.6380405583789,10.536664946994208,37.16141154453649,60.78803280496796,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.3, 0.3)",215.5339712392981,214.9892975382142,-27.966601021926163,671.2305146023779,10.404165317136169,37.70069895727432,62.60030500584433,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.3, 0.5)",215.4661661407712,215.74341286064293,-36.14593555326036,591.1389717454781,10.07074779635739,37.05536602735939,58.458341583068254,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.7, 0.3)",215.44622432050735,216.04729064509965,-23.034009887040806,638.9211143006821,10.516118810362661,37.20060109071484,61.29282158083272,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.7, 0.5, 0.7)",215.3950115515198,212.32235587308588,-19.52545103399581,647.0823928040642,10.583442291073338,36.98069264140579,60.550505460370616,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.5, 0.5)",215.3596904675814,215.56929807841883,-34.91278776953902,591.1389717454781,10.099190507769677,36.944114866457255,58.166409901974056,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.5, 0.3)",215.3210198929185,215.5182940916569,-25.500305454483485,655.6748668480632,10.454621994487368,37.44066584316965,61.97379540077736,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.3, 0.3)",215.2910267458306,214.69351258269847,-28.016820949876585,671.9974238548269,10.398522446606997,37.71182973553595,62.66333618108754,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.3, 0.7)",215.26980712393092,212.22918116974577,-21.99174660143848,663.8361453514451,10.523830374093087,37.1669189474377,60.81287131820767,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.7, 0.5)",215.2532147943916,215.39518329619466,-33.679639985817666,591.1389717454781,10.127059774941106,36.84012164671626,57.87802237852593,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.7, 0.7, 0.7)",215.18206020514023,212.32235587308588,-17.059155466553122,631.5267450497493,10.628589223836427,36.81012767124347,60.32883939544998,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.7, 0.3)",215.1080685465389,216.0472906450996,-23.034009887040806,640.1192190937484,10.503293584999044,37.20776205139723,61.36221901747252,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.5, 0.3)",215.078075399451,215.22250913614118,-25.550525382433918,656.4417761005125,10.449114600937342,37.45060082487388,62.02760561273977,1507389.1625615763,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.5, 0.7)",215.0568557775513,212.22918116974577,-19.52545103399581,648.2804975971303,10.5707204832817,36.984661780058715,60.55738963890233,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.3, 0.3)",215.02794349109365,216.88656553808104,-37.406478567810375,591.1389717454781,10.02859057953893,37.15627681352208,58.84984874691622,1753694.5812807882,4.246305418719212
0.4,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.5, 0.3)",214.92146781790382,216.71245075585696,-36.17333078408903,591.1389717454781,10.057519248455023,37.04269555539899,58.54736165304391,1753694.5812807882,4.246305418719212
0.2,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.5, 0.7, 0.3)",214.8651240530714,215.75150568958392,-23.084229814991232,640.8861283461977,10.497922617493963,37.217372919748556,61.403228346755846,1507389.1625615763,4.246305418719212
